timestamp,strategy,round,client_id,metric,value
2025-12-03 17:33:02,bagging,1,client_35,num-examples,9769
2025-12-03 17:33:02,bagging,1,client_36,auc,0.9014546890992224
2025-12-03 17:33:02,bagging,1,client_36,f1,0.6609955891619408
2025-12-03 17:33:02,bagging,1,client_36,num-examples,9769
2025-12-03 17:33:02,bagging,1,client_39,auc,0.9014546890992224
2025-12-03 17:33:02,bagging,1,client_39,f1,0.6609955891619408
2025-12-03 17:33:02,bagging,1,client_39,num-examples,9769
2025-12-03 17:33:02,bagging,1,client_40,auc,0.9014546890992224
2025-12-03 17:33:02,bagging,1,client_40,f1,0.6609955891619408
2025-12-03 17:33:02,bagging,1,client_40,num-examples,9769
2025-12-03 17:33:02,bagging,1,client_38,auc,0.9014546890992224
2025-12-03 17:33:02,bagging,1,client_38,f1,0.6609955891619408
2025-12-03 17:33:02,bagging,1,client_38,num-examples,9769
2025-12-03 17:33:02,bagging,1,client_37,auc,0.9014546890992224
2025-12-03 17:33:02,bagging,1,client_37,f1,0.6609955891619408
2025-12-03 17:33:02,bagging,1,client_37,num-examples,9769
2025-12-03 17:33:03,bagging,2,client_2,auc,0.9103553663190949
2025-12-03 17:33:03,bagging,2,client_2,f1,0.6736156351791531
2025-12-03 17:33:03,bagging,2,client_2,num-examples,9769
2025-12-03 17:33:03,bagging,2,client_0,auc,0.9103553663190949
2025-12-03 17:33:03,bagging,2,client_0,f1,0.6736156351791531
2025-12-03 17:33:03,bagging,2,client_0,num-examples,9769
2025-12-03 17:33:03,bagging,2,client_4,auc,0.9103553663190949
2025-12-03 17:33:03,bagging,2,client_4,f1,0.6736156351791531
2025-12-03 17:33:03,bagging,2,client_4,num-examples,9769
2025-12-03 17:33:03,bagging,2,client_5,auc,0.9103553663190949
2025-12-03 17:33:03,bagging,2,client_5,f1,0.6736156351791531
2025-12-03 17:33:03,bagging,2,client_5,num-examples,9769
2025-12-03 17:33:03,bagging,2,client_3,auc,0.9103553663190949
2025-12-03 17:33:03,bagging,2,client_3,f1,0.6736156351791531
2025-12-03 17:33:03,bagging,2,client_3,num-examples,9769
2025-12-03 17:33:03,bagging,2,client_7,auc,0.9103553663190949
2025-12-03 17:33:03,bagging,2,client_7,f1,0.6736156351791531
2025-12-03 17:33:03,bagging,2,client_7,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_17,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_17,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_17,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_9,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_9,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_9,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_8,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_8,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_8,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_11,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_11,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_11,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_12,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_12,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_12,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_18,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_18,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_18,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_21,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_21,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_21,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_19,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_19,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_19,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_20,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_20,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_20,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_23,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_23,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_23,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_22,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_22,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_22,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_26,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_26,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_26,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_27,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_27,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_27,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_32,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_32,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_32,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_39,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_39,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_39,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_36,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_36,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_36,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_31,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_31,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_31,num-examples,9769
2025-12-03 17:33:04,bagging,2,client_34,auc,0.9103553663190949
2025-12-03 17:33:04,bagging,2,client_34,f1,0.6736156351791531
2025-12-03 17:33:04,bagging,2,client_34,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_2,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_2,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_2,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_0,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_0,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_0,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_4,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_4,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_4,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_3,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_3,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_3,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_1,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_1,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_1,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_9,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_9,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_9,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_13,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_13,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_13,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_11,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_11,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_11,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_14,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_14,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_14,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_17,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_17,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_17,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_15,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_15,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_15,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_16,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_16,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_16,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_20,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_20,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_20,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_18,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_18,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_18,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_25,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_25,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_25,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_26,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_26,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_26,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_24,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_24,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_24,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_27,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_27,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_27,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_28,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_28,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_28,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_35,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_35,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_35,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_37,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_37,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_37,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_36,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_36,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_36,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_38,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_38,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_38,num-examples,9769
2025-12-03 17:33:05,bagging,3,client_39,auc,0.9136366519513024
2025-12-03 17:33:05,bagging,3,client_39,f1,0.6800990916597853
2025-12-03 17:33:05,bagging,3,client_39,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_3,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_3,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_3,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_0,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_0,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_0,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_11,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_11,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_11,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_12,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_12,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_12,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_4,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_4,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_4,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_1,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_1,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_1,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_16,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_16,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_16,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_15,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_15,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_15,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_13,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_13,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_13,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_17,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_17,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_17,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_14,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_14,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_14,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_22,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_22,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_22,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_29,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_29,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_29,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_24,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_24,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_24,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_31,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_31,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_31,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_33,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_33,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_33,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_23,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_23,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_23,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_26,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_26,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_26,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_35,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_35,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_35,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_34,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_34,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_34,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_38,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_38,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_38,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_39,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_39,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_39,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_37,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_37,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_37,num-examples,9769
2025-12-03 17:33:06,bagging,4,client_40,auc,0.9152642865834166
2025-12-03 17:33:06,bagging,4,client_40,f1,0.6855618539513171
2025-12-03 17:33:06,bagging,4,client_40,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_2,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_2,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_2,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_3,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_3,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_3,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_1,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_1,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_1,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_8,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_8,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_8,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_7,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_7,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_7,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_0,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_0,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_0,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_9,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_9,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_9,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_18,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_18,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_18,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_11,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_11,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_11,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_13,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_13,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_13,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_10,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_10,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_10,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_19,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_19,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_19,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_21,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_21,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_21,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_20,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_20,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_20,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_22,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_22,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_22,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_25,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_25,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_25,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_23,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_23,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_23,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_27,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_27,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_27,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_30,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_30,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_30,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_31,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_31,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_31,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_35,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_35,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_35,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_33,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_33,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_33,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_34,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_34,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_34,num-examples,9769
2025-12-03 17:33:08,bagging,5,client_39,auc,0.9158133643319509
2025-12-03 17:33:08,bagging,5,client_39,f1,0.6865571572242709
2025-12-03 17:33:08,bagging,5,client_39,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_4,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_4,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_4,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_6,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_6,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_6,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_9,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_9,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_9,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_8,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_8,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_8,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_1,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_1,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_1,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_2,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_2,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_2,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_14,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_14,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_14,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_16,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_16,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_16,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_12,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_12,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_12,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_10,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_10,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_10,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_19,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_19,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_19,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_18,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_18,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_18,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_20,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_20,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_20,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_25,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_25,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_25,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_22,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_22,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_22,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_24,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_24,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_24,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_21,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_21,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_21,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_27,auc,0.916159261153568
2025-12-03 17:33:10,bagging,6,client_27,f1,0.684991568296796
2025-12-03 17:33:10,bagging,6,client_27,num-examples,9769
2025-12-03 17:33:10,bagging,6,client_28,auc,0.916159261153568
