timestamp,strategy,round,client_id,metric,value
2025-12-03 18:23:20,bagging,6,client_29,f1,0.6663011695906432
2025-12-03 18:23:20,bagging,6,client_29,num-examples,9769
2025-12-03 18:23:20,bagging,6,client_33,auc,0.8941189942624699
2025-12-03 18:23:20,bagging,6,client_33,f1,0.6663011695906432
2025-12-03 18:23:20,bagging,6,client_33,num-examples,9769
2025-12-03 18:23:20,bagging,6,client_34,auc,0.8941189942624699
2025-12-03 18:23:20,bagging,6,client_34,f1,0.6663011695906432
2025-12-03 18:23:20,bagging,6,client_34,num-examples,9769
2025-12-03 18:23:21,bagging,6,client_37,auc,0.8941189942624699
2025-12-03 18:23:21,bagging,6,client_37,f1,0.6663011695906432
2025-12-03 18:23:21,bagging,6,client_37,num-examples,9769
2025-12-03 18:23:21,bagging,6,client_38,auc,0.8941189942624699
2025-12-03 18:23:21,bagging,6,client_38,f1,0.6663011695906432
2025-12-03 18:23:21,bagging,6,client_38,num-examples,9769
2025-12-03 18:23:21,bagging,6,client_40,auc,0.8941189942624699
2025-12-03 18:23:21,bagging,6,client_40,f1,0.6663011695906432
2025-12-03 18:23:21,bagging,6,client_40,num-examples,9769
2025-12-03 18:24:49,bagging,7,client_8,auc,0.894686692132777
2025-12-03 18:24:49,bagging,7,client_8,f1,0.6667946994430575
2025-12-03 18:24:49,bagging,7,client_8,num-examples,9769
2025-12-03 18:24:49,bagging,7,client_9,auc,0.894686692132777
2025-12-03 18:24:49,bagging,7,client_9,f1,0.6667946994430575
2025-12-03 18:24:49,bagging,7,client_9,num-examples,9769
2025-12-03 18:24:49,bagging,7,client_10,auc,0.894686692132777
2025-12-03 18:24:49,bagging,7,client_10,f1,0.6667946994430575
2025-12-03 18:24:49,bagging,7,client_10,num-examples,9769
2025-12-03 18:24:49,bagging,7,client_11,auc,0.894686692132777
2025-12-03 18:24:49,bagging,7,client_11,f1,0.6667946994430575
2025-12-03 18:24:49,bagging,7,client_11,num-examples,9769
2025-12-03 18:24:49,bagging,7,client_12,auc,0.894686692132777
2025-12-03 18:24:49,bagging,7,client_12,f1,0.6667946994430575
2025-12-03 18:24:49,bagging,7,client_12,num-examples,9769
2025-12-03 18:24:49,bagging,7,client_5,auc,0.894686692132777
2025-12-03 18:24:49,bagging,7,client_5,f1,0.6667946994430575
2025-12-03 18:24:49,bagging,7,client_5,num-examples,9769
2025-12-03 18:25:05,bagging,7,client_13,auc,0.894686692132777
2025-12-03 18:25:05,bagging,7,client_13,f1,0.6667946994430575
2025-12-03 18:25:05,bagging,7,client_13,num-examples,9769
2025-12-03 18:25:05,bagging,7,client_14,auc,0.894686692132777
2025-12-03 18:25:05,bagging,7,client_14,f1,0.6667946994430575
2025-12-03 18:25:05,bagging,7,client_14,num-examples,9769
2025-12-03 18:25:05,bagging,7,client_17,auc,0.894686692132777
2025-12-03 18:25:05,bagging,7,client_17,f1,0.6667946994430575
2025-12-03 18:25:05,bagging,7,client_17,num-examples,9769
2025-12-03 18:25:05,bagging,7,client_23,auc,0.894686692132777
2025-12-03 18:25:05,bagging,7,client_23,f1,0.6667946994430575
2025-12-03 18:25:05,bagging,7,client_23,num-examples,9769
2025-12-03 18:25:06,bagging,7,client_15,auc,0.894686692132777
2025-12-03 18:25:06,bagging,7,client_15,f1,0.6667946994430575
2025-12-03 18:25:06,bagging,7,client_15,num-examples,9769
2025-12-03 18:25:07,bagging,7,client_18,auc,0.894686692132777
2025-12-03 18:25:07,bagging,7,client_18,f1,0.6667946994430575
2025-12-03 18:25:07,bagging,7,client_18,num-examples,9769
2025-12-03 18:25:21,bagging,7,client_27,auc,0.894686692132777
2025-12-03 18:25:21,bagging,7,client_27,f1,0.6667946994430575
2025-12-03 18:25:21,bagging,7,client_27,num-examples,9769
2025-12-03 18:25:21,bagging,7,client_25,auc,0.894686692132777
2025-12-03 18:25:21,bagging,7,client_25,f1,0.6667946994430575
2025-12-03 18:25:21,bagging,7,client_25,num-examples,9769
2025-12-03 18:25:22,bagging,7,client_24,auc,0.894686692132777
2025-12-03 18:25:22,bagging,7,client_24,f1,0.6667946994430575
2025-12-03 18:25:22,bagging,7,client_24,num-examples,9769
2025-12-03 18:25:23,bagging,7,client_29,auc,0.894686692132777
2025-12-03 18:25:23,bagging,7,client_29,f1,0.6667946994430575
2025-12-03 18:25:23,bagging,7,client_29,num-examples,9769
2025-12-03 18:25:23,bagging,7,client_32,auc,0.894686692132777
2025-12-03 18:25:23,bagging,7,client_32,f1,0.6667946994430575
2025-12-03 18:25:23,bagging,7,client_32,num-examples,9769
2025-12-03 18:25:23,bagging,7,client_28,auc,0.894686692132777
2025-12-03 18:25:23,bagging,7,client_28,f1,0.6667946994430575
2025-12-03 18:25:23,bagging,7,client_28,num-examples,9769
2025-12-03 18:25:37,bagging,7,client_33,auc,0.894686692132777
2025-12-03 18:25:37,bagging,7,client_33,f1,0.6667946994430575
2025-12-03 18:25:37,bagging,7,client_33,num-examples,9769
2025-12-03 18:25:37,bagging,7,client_34,auc,0.894686692132777
2025-12-03 18:25:37,bagging,7,client_34,f1,0.6667946994430575
2025-12-03 18:25:37,bagging,7,client_34,num-examples,9769
2025-12-03 18:25:39,bagging,7,client_36,auc,0.894686692132777
2025-12-03 18:25:39,bagging,7,client_36,f1,0.6667946994430575
2025-12-03 18:25:39,bagging,7,client_36,num-examples,9769
2025-12-03 18:25:40,bagging,7,client_38,auc,0.894686692132777
2025-12-03 18:25:40,bagging,7,client_38,f1,0.6667946994430575
2025-12-03 18:25:40,bagging,7,client_38,num-examples,9769
2025-12-03 18:25:56,bagging,7,client_35,auc,0.894686692132777
2025-12-03 18:25:56,bagging,7,client_35,f1,0.6667946994430575
2025-12-03 18:25:56,bagging,7,client_35,num-examples,9769
2025-12-03 18:25:59,bagging,7,client_37,auc,0.894686692132777
2025-12-03 18:25:59,bagging,7,client_37,f1,0.6667946994430575
2025-12-03 18:25:59,bagging,7,client_37,num-examples,9769
2025-12-03 18:27:23,bagging,8,client_0,auc,0.8945400334920447
2025-12-03 18:27:23,bagging,8,client_0,f1,0.6711128048780488
2025-12-03 18:27:23,bagging,8,client_0,num-examples,9769
2025-12-03 18:27:23,bagging,8,client_3,auc,0.8945400334920447
2025-12-03 18:27:23,bagging,8,client_3,f1,0.6711128048780488
2025-12-03 18:27:23,bagging,8,client_3,num-examples,9769
2025-12-03 18:27:23,bagging,8,client_7,auc,0.8945400334920447
2025-12-03 18:27:23,bagging,8,client_7,f1,0.6711128048780488
2025-12-03 18:27:23,bagging,8,client_7,num-examples,9769
2025-12-03 18:27:23,bagging,8,client_1,auc,0.8945400334920447
2025-12-03 18:27:23,bagging,8,client_1,f1,0.6711128048780488
2025-12-03 18:27:23,bagging,8,client_1,num-examples,9769
2025-12-03 18:27:24,bagging,8,client_4,auc,0.8945400334920447
2025-12-03 18:27:24,bagging,8,client_4,f1,0.6711128048780488
2025-12-03 18:27:24,bagging,8,client_4,num-examples,9769
2025-12-03 18:27:25,bagging,8,client_2,auc,0.8945400334920447
2025-12-03 18:27:25,bagging,8,client_2,f1,0.6711128048780488
2025-12-03 18:27:25,bagging,8,client_2,num-examples,9769
2025-12-03 18:27:39,bagging,8,client_10,auc,0.8945400334920447
2025-12-03 18:27:39,bagging,8,client_10,f1,0.6711128048780488
2025-12-03 18:27:39,bagging,8,client_10,num-examples,9769
2025-12-03 18:27:39,bagging,8,client_12,auc,0.8945400334920447
2025-12-03 18:27:39,bagging,8,client_12,f1,0.6711128048780488
2025-12-03 18:27:39,bagging,8,client_12,num-examples,9769
2025-12-03 18:27:40,bagging,8,client_11,auc,0.8945400334920447
2025-12-03 18:27:40,bagging,8,client_11,f1,0.6711128048780488
2025-12-03 18:27:40,bagging,8,client_11,num-examples,9769
2025-12-03 18:27:40,bagging,8,client_13,auc,0.8945400334920447
2025-12-03 18:27:40,bagging,8,client_13,f1,0.6711128048780488
2025-12-03 18:27:40,bagging,8,client_13,num-examples,9769
2025-12-03 18:27:40,bagging,8,client_14,auc,0.8945400334920447
2025-12-03 18:27:40,bagging,8,client_14,f1,0.6711128048780488
2025-12-03 18:27:40,bagging,8,client_14,num-examples,9769
2025-12-03 18:27:41,bagging,8,client_15,auc,0.8945400334920447
2025-12-03 18:27:41,bagging,8,client_15,f1,0.6711128048780488
2025-12-03 18:27:41,bagging,8,client_15,num-examples,9769
2025-12-03 18:27:56,bagging,8,client_17,auc,0.8945400334920447
2025-12-03 18:27:56,bagging,8,client_17,f1,0.6711128048780488
2025-12-03 18:27:56,bagging,8,client_17,num-examples,9769
2025-12-03 18:27:56,bagging,8,client_23,auc,0.8945400334920447
2025-12-03 18:27:56,bagging,8,client_23,f1,0.6711128048780488
2025-12-03 18:27:56,bagging,8,client_23,num-examples,9769
2025-12-03 18:27:56,bagging,8,client_21,auc,0.8945400334920447
2025-12-03 18:27:56,bagging,8,client_21,f1,0.6711128048780488
2025-12-03 18:27:56,bagging,8,client_21,num-examples,9769
2025-12-03 18:27:56,bagging,8,client_28,auc,0.8945400334920447
2025-12-03 18:27:56,bagging,8,client_28,f1,0.6711128048780488
2025-12-03 18:27:56,bagging,8,client_28,num-examples,9769
2025-12-03 18:27:57,bagging,8,client_30,auc,0.8945400334920447
2025-12-03 18:27:57,bagging,8,client_30,f1,0.6711128048780488
2025-12-03 18:27:57,bagging,8,client_30,num-examples,9769
2025-12-03 18:27:57,bagging,8,client_31,auc,0.8945400334920447
2025-12-03 18:27:57,bagging,8,client_31,f1,0.6711128048780488
2025-12-03 18:27:57,bagging,8,client_31,num-examples,9769
2025-12-03 18:28:12,bagging,8,client_35,auc,0.8945400334920447
2025-12-03 18:28:12,bagging,8,client_35,f1,0.6711128048780488
2025-12-03 18:28:12,bagging,8,client_35,num-examples,9769
2025-12-03 18:28:12,bagging,8,client_36,auc,0.8945400334920447
2025-12-03 18:28:12,bagging,8,client_36,f1,0.6711128048780488
2025-12-03 18:28:12,bagging,8,client_36,num-examples,9769
2025-12-03 18:28:12,bagging,8,client_34,auc,0.8945400334920447
2025-12-03 18:28:12,bagging,8,client_34,f1,0.6711128048780488
2025-12-03 18:28:12,bagging,8,client_34,num-examples,9769
2025-12-03 18:28:12,bagging,8,client_37,auc,0.8945400334920447
2025-12-03 18:28:12,bagging,8,client_37,f1,0.6711128048780488
2025-12-03 18:28:12,bagging,8,client_37,num-examples,9769
2025-12-03 18:28:13,bagging,8,client_40,auc,0.8945400334920447
2025-12-03 18:28:13,bagging,8,client_40,f1,0.6711128048780488
2025-12-03 18:28:13,bagging,8,client_40,num-examples,9769
2025-12-03 18:28:13,bagging,8,client_38,auc,0.8945400334920447
2025-12-03 18:28:13,bagging,8,client_38,f1,0.6711128048780488
2025-12-03 18:28:13,bagging,8,client_38,num-examples,9769
2025-12-03 18:30:03,bagging,9,client_12,auc,0.8962628120539589
2025-12-03 18:30:03,bagging,9,client_12,f1,0.6721812623628843
2025-12-03 18:30:03,bagging,9,client_12,num-examples,9769
2025-12-03 18:30:03,bagging,9,client_5,auc,0.8962628120539589
2025-12-03 18:30:03,bagging,9,client_5,f1,0.6721812623628843
2025-12-03 18:30:03,bagging,9,client_5,num-examples,9769
2025-12-03 18:30:03,bagging,9,client_2,auc,0.8962628120539589
2025-12-03 18:30:03,bagging,9,client_2,f1,0.6721812623628843
2025-12-03 18:30:03,bagging,9,client_2,num-examples,9769
2025-12-03 18:30:03,bagging,9,client_3,auc,0.8962628120539589
2025-12-03 18:30:03,bagging,9,client_3,f1,0.6721812623628843
2025-12-03 18:30:03,bagging,9,client_3,num-examples,9769
2025-12-03 18:30:03,bagging,9,client_0,auc,0.8962628120539589
2025-12-03 18:30:03,bagging,9,client_0,f1,0.6721812623628843
2025-12-03 18:30:03,bagging,9,client_0,num-examples,9769
2025-12-03 18:30:03,bagging,9,client_7,auc,0.8962628120539589
2025-12-03 18:30:03,bagging,9,client_7,f1,0.6721812623628843
2025-12-03 18:30:03,bagging,9,client_7,num-examples,9769
2025-12-03 18:30:19,bagging,9,client_13,auc,0.8962628120539589
2025-12-03 18:30:19,bagging,9,client_13,f1,0.6721812623628843
2025-12-03 18:30:19,bagging,9,client_13,num-examples,9769
2025-12-03 18:30:19,bagging,9,client_15,auc,0.8962628120539589
2025-12-03 18:30:19,bagging,9,client_15,f1,0.6721812623628843
2025-12-03 18:30:19,bagging,9,client_15,num-examples,9769
2025-12-03 18:30:19,bagging,9,client_16,auc,0.8962628120539589
2025-12-03 18:30:19,bagging,9,client_16,f1,0.6721812623628843
2025-12-03 18:30:19,bagging,9,client_16,num-examples,9769
2025-12-03 18:30:19,bagging,9,client_19,auc,0.8962628120539589
2025-12-03 18:30:19,bagging,9,client_19,f1,0.6721812623628843
2025-12-03 18:30:19,bagging,9,client_19,num-examples,9769
2025-12-03 18:30:19,bagging,9,client_20,auc,0.8962628120539589
2025-12-03 18:30:19,bagging,9,client_20,f1,0.6721812623628843
2025-12-03 18:30:19,bagging,9,client_20,num-examples,9769
2025-12-03 18:30:21,bagging,9,client_23,auc,0.8962628120539589
2025-12-03 18:30:21,bagging,9,client_23,f1,0.6721812623628843
2025-12-03 18:30:21,bagging,9,client_23,num-examples,9769
2025-12-03 18:30:35,bagging,9,client_24,auc,0.8962628120539589
2025-12-03 18:30:35,bagging,9,client_24,f1,0.6721812623628843
2025-12-03 18:30:35,bagging,9,client_24,num-examples,9769
2025-12-03 18:30:35,bagging,9,client_25,auc,0.8962628120539589
2025-12-03 18:30:35,bagging,9,client_25,f1,0.6721812623628843
2025-12-03 18:30:35,bagging,9,client_25,num-examples,9769
2025-12-03 18:30:36,bagging,9,client_27,auc,0.8962628120539589
2025-12-03 18:30:36,bagging,9,client_27,f1,0.6721812623628843
2025-12-03 18:30:36,bagging,9,client_27,num-examples,9769
2025-12-03 18:30:36,bagging,9,client_28,auc,0.8962628120539589
2025-12-03 18:30:36,bagging,9,client_28,f1,0.6721812623628843
2025-12-03 18:30:36,bagging,9,client_28,num-examples,9769
2025-12-03 18:30:36,bagging,9,client_26,auc,0.8962628120539589
2025-12-03 18:30:36,bagging,9,client_26,f1,0.6721812623628843
2025-12-03 18:30:36,bagging,9,client_26,num-examples,9769
2025-12-03 18:30:37,bagging,9,client_29,auc,0.8962628120539589
2025-12-03 18:30:37,bagging,9,client_29,f1,0.6721812623628843
2025-12-03 18:30:37,bagging,9,client_29,num-examples,9769
2025-12-03 18:30:51,bagging,9,client_30,auc,0.8962628120539589
2025-12-03 18:30:51,bagging,9,client_30,f1,0.6721812623628843
2025-12-03 18:30:51,bagging,9,client_30,num-examples,9769
2025-12-03 18:30:51,bagging,9,client_35,auc,0.8962628120539589
2025-12-03 18:30:51,bagging,9,client_35,f1,0.6721812623628843
2025-12-03 18:30:51,bagging,9,client_35,num-examples,9769
2025-12-03 18:30:51,bagging,9,client_37,auc,0.8962628120539589
2025-12-03 18:30:51,bagging,9,client_37,f1,0.6721812623628843
2025-12-03 18:30:51,bagging,9,client_37,num-examples,9769
2025-12-03 18:30:52,bagging,9,client_39,auc,0.8962628120539589
2025-12-03 18:30:52,bagging,9,client_39,f1,0.6721812623628843
2025-12-03 18:30:52,bagging,9,client_39,num-examples,9769
2025-12-03 18:30:52,bagging,9,client_38,auc,0.8962628120539589
2025-12-03 18:30:52,bagging,9,client_38,f1,0.6721812623628843
2025-12-03 18:30:52,bagging,9,client_38,num-examples,9769
2025-12-03 18:30:54,bagging,9,client_40,auc,0.8962628120539589
2025-12-03 18:30:54,bagging,9,client_40,f1,0.6721812623628843
2025-12-03 18:30:54,bagging,9,client_40,num-examples,9769
2025-12-03 18:32:26,bagging,10,client_1,auc,0.8963425879079836
2025-12-03 18:32:26,bagging,10,client_1,f1,0.6699695121951219
2025-12-03 18:32:26,bagging,10,client_1,num-examples,9769
2025-12-03 18:32:26,bagging,10,client_7,auc,0.8963425879079836
2025-12-03 18:32:26,bagging,10,client_7,f1,0.6699695121951219
2025-12-03 18:32:26,bagging,10,client_7,num-examples,9769
2025-12-03 18:32:26,bagging,10,client_6,auc,0.8963425879079836
2025-12-03 18:32:26,bagging,10,client_6,f1,0.6699695121951219
2025-12-03 18:32:26,bagging,10,client_6,num-examples,9769
2025-12-03 18:32:26,bagging,10,client_4,auc,0.8963425879079836
2025-12-03 18:32:26,bagging,10,client_4,f1,0.6699695121951219
2025-12-03 18:32:26,bagging,10,client_4,num-examples,9769
2025-12-03 18:32:26,bagging,10,client_5,auc,0.8963425879079836
2025-12-03 18:32:26,bagging,10,client_5,f1,0.6699695121951219
2025-12-03 18:32:26,bagging,10,client_5,num-examples,9769
2025-12-03 18:32:27,bagging,10,client_0,auc,0.8963425879079836
2025-12-03 18:32:27,bagging,10,client_0,f1,0.6699695121951219
2025-12-03 18:32:27,bagging,10,client_0,num-examples,9769
2025-12-03 18:32:41,bagging,10,client_12,auc,0.8963425879079836
2025-12-03 18:32:41,bagging,10,client_12,f1,0.6699695121951219
2025-12-03 18:32:41,bagging,10,client_12,num-examples,9769
2025-12-03 18:32:42,bagging,10,client_16,auc,0.8963425879079836
2025-12-03 18:32:42,bagging,10,client_16,f1,0.6699695121951219
2025-12-03 18:32:42,bagging,10,client_16,num-examples,9769
2025-12-03 18:32:42,bagging,10,client_14,auc,0.8963425879079836
2025-12-03 18:32:42,bagging,10,client_14,f1,0.6699695121951219
2025-12-03 18:32:42,bagging,10,client_14,num-examples,9769
2025-12-03 18:32:42,bagging,10,client_18,auc,0.8963425879079836
2025-12-03 18:32:42,bagging,10,client_18,f1,0.6699695121951219
2025-12-03 18:32:42,bagging,10,client_18,num-examples,9769
2025-12-03 18:32:42,bagging,10,client_19,auc,0.8963425879079836
2025-12-03 18:32:42,bagging,10,client_19,f1,0.6699695121951219
2025-12-03 18:32:42,bagging,10,client_19,num-examples,9769
2025-12-03 18:32:43,bagging,10,client_13,auc,0.8963425879079836
2025-12-03 18:32:43,bagging,10,client_13,f1,0.6699695121951219
2025-12-03 18:32:43,bagging,10,client_13,num-examples,9769
2025-12-03 18:32:57,bagging,10,client_21,auc,0.8963425879079836
2025-12-03 18:32:57,bagging,10,client_21,f1,0.6699695121951219
2025-12-03 18:32:57,bagging,10,client_21,num-examples,9769
2025-12-03 18:32:58,bagging,10,client_22,auc,0.8963425879079836
2025-12-03 18:32:58,bagging,10,client_22,f1,0.6699695121951219
2025-12-03 18:32:58,bagging,10,client_22,num-examples,9769
2025-12-03 18:32:58,bagging,10,client_25,auc,0.8963425879079836
2025-12-03 18:32:58,bagging,10,client_25,f1,0.6699695121951219
2025-12-03 18:32:58,bagging,10,client_25,num-examples,9769
2025-12-03 18:32:58,bagging,10,client_28,auc,0.8963425879079836
2025-12-03 18:32:58,bagging,10,client_28,f1,0.6699695121951219
2025-12-03 18:32:58,bagging,10,client_28,num-examples,9769
2025-12-03 18:32:59,bagging,10,client_29,auc,0.8963425879079836
2025-12-03 18:32:59,bagging,10,client_29,f1,0.6699695121951219
2025-12-03 18:32:59,bagging,10,client_29,num-examples,9769
2025-12-03 18:32:59,bagging,10,client_27,auc,0.8963425879079836
2025-12-03 18:32:59,bagging,10,client_27,f1,0.6699695121951219
2025-12-03 18:32:59,bagging,10,client_27,num-examples,9769
2025-12-03 18:33:13,bagging,10,client_33,auc,0.8963425879079836
2025-12-03 18:33:13,bagging,10,client_33,f1,0.6699695121951219
2025-12-03 18:33:13,bagging,10,client_33,num-examples,9769
