timestamp,strategy,round,client_id,metric,value
2025-12-04 20:34:53,bagging,6,client_32,auc,0.9165260516512393
2025-12-04 20:34:53,bagging,6,client_32,f1,0.6846999154691462
2025-12-04 20:34:53,bagging,6,client_32,num-examples,9769
2025-12-04 20:34:53,bagging,6,client_31,auc,0.9165260516512393
2025-12-04 20:34:53,bagging,6,client_31,f1,0.6846999154691462
2025-12-04 20:34:53,bagging,6,client_31,num-examples,9769
2025-12-04 20:34:53,bagging,6,client_36,auc,0.9165260516512393
2025-12-04 20:34:53,bagging,6,client_36,f1,0.6846999154691462
2025-12-04 20:34:53,bagging,6,client_36,num-examples,9769
2025-12-04 20:34:53,bagging,6,client_33,auc,0.9165260516512393
2025-12-04 20:34:53,bagging,6,client_33,f1,0.6846999154691462
2025-12-04 20:34:53,bagging,6,client_33,num-examples,9769
2025-12-04 20:34:53,bagging,6,client_39,auc,0.9165260516512393
2025-12-04 20:34:53,bagging,6,client_39,f1,0.6846999154691462
2025-12-04 20:34:53,bagging,6,client_39,num-examples,9769
2025-12-04 20:34:53,bagging,6,client_40,auc,0.9165260516512393
2025-12-04 20:34:53,bagging,6,client_40,f1,0.6846999154691462
2025-12-04 20:34:53,bagging,6,client_40,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_3,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_3,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_3,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_0,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_0,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_0,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_1,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_1,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_1,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_2,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_2,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_2,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_4,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_4,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_4,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_6,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_6,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_6,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_7,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_7,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_7,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_12,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_12,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_12,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_14,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_14,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_14,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_13,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_13,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_13,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_17,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_17,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_17,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_15,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_15,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_15,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_24,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_24,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_24,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_22,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_22,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_22,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_21,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_21,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_21,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_18,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_18,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_18,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_29,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_29,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_29,num-examples,9769
2025-12-04 20:34:56,bagging,7,client_25,auc,0.9163436492837038
2025-12-04 20:34:56,bagging,7,client_25,f1,0.6865267433987813
2025-12-04 20:34:56,bagging,7,client_25,num-examples,9769
2025-12-04 20:34:57,bagging,7,client_34,auc,0.9163436492837038
2025-12-04 20:34:57,bagging,7,client_34,f1,0.6865267433987813
2025-12-04 20:34:57,bagging,7,client_34,num-examples,9769
2025-12-04 20:34:57,bagging,7,client_33,auc,0.9163436492837038
2025-12-04 20:34:57,bagging,7,client_33,f1,0.6865267433987813
2025-12-04 20:34:57,bagging,7,client_33,num-examples,9769
2025-12-04 20:34:57,bagging,7,client_36,auc,0.9163436492837038
2025-12-04 20:34:57,bagging,7,client_36,f1,0.6865267433987813
2025-12-04 20:34:57,bagging,7,client_36,num-examples,9769
2025-12-04 20:34:57,bagging,7,client_38,auc,0.9163436492837038
2025-12-04 20:34:57,bagging,7,client_38,f1,0.6865267433987813
2025-12-04 20:34:57,bagging,7,client_38,num-examples,9769
2025-12-04 20:34:57,bagging,7,client_39,auc,0.9163436492837038
2025-12-04 20:34:57,bagging,7,client_39,f1,0.6865267433987813
2025-12-04 20:34:57,bagging,7,client_39,num-examples,9769
2025-12-04 20:34:57,bagging,7,client_37,auc,0.9163436492837038
2025-12-04 20:34:57,bagging,7,client_37,f1,0.6865267433987813
2025-12-04 20:34:57,bagging,7,client_37,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_8,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_8,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_8,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_2,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_2,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_2,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_4,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_4,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_4,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_11,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_11,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_11,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_3,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_3,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_3,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_7,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_7,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_7,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_12,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_12,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_12,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_24,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_24,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_24,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_18,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_18,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_18,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_14,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_14,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_14,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_13,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_13,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_13,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_20,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_20,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_20,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_28,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_28,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_28,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_29,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_29,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_29,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_27,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_27,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_27,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_26,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_26,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_26,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_31,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_31,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_31,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_32,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_32,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_32,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_33,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_33,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_33,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_35,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_35,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_35,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_36,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_36,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_36,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_37,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_37,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_37,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_40,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_40,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_40,num-examples,9769
2025-12-04 20:35:01,bagging,8,client_39,auc,0.9166122740389225
2025-12-04 20:35:01,bagging,8,client_39,f1,0.6879240162822252
2025-12-04 20:35:01,bagging,8,client_39,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_4,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_4,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_4,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_3,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_3,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_3,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_10,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_10,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_10,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_9,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_9,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_9,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_2,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_2,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_2,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_0,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_0,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_0,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_20,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_20,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_20,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_13,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_13,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_13,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_17,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_17,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_17,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_19,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_19,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_19,num-examples,9769
2025-12-04 20:35:05,bagging,9,client_21,auc,0.9162188915899098
2025-12-04 20:35:05,bagging,9,client_21,f1,0.6859266768035142
2025-12-04 20:35:05,bagging,9,client_21,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_22,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_22,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_22,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_24,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_24,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_24,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_28,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_28,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_28,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_25,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_25,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_25,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_31,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_31,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_31,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_26,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_26,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_26,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_29,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_29,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_29,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_32,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_32,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_32,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_33,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_33,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_33,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_35,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_35,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_35,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_38,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_38,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_38,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_39,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_39,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_39,num-examples,9769
2025-12-04 20:35:06,bagging,9,client_40,auc,0.9162188915899098
2025-12-04 20:35:06,bagging,9,client_40,f1,0.6859266768035142
2025-12-04 20:35:06,bagging,9,client_40,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_1,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_1,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_1,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_4,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_4,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_4,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_3,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_3,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_3,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_2,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_2,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_2,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_8,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_8,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_8,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_5,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_5,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_5,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_20,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_20,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_20,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_13,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_13,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_13,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_15,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_15,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_15,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_12,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_12,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_12,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_18,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_18,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_18,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_19,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_19,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_19,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_24,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_24,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_24,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_22,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_22,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_22,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_26,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_26,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_26,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_25,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_25,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_25,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_27,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_27,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_27,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_28,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_28,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_28,num-examples,9769
2025-12-04 20:35:11,bagging,10,client_31,auc,0.9162223738692521
2025-12-04 20:35:11,bagging,10,client_31,f1,0.688068669527897
2025-12-04 20:35:11,bagging,10,client_31,num-examples,9769
2025-12-04 20:35:12,bagging,10,client_34,auc,0.9162223738692521
2025-12-04 20:35:12,bagging,10,client_34,f1,0.688068669527897
2025-12-04 20:35:12,bagging,10,client_34,num-examples,9769
2025-12-04 20:35:12,bagging,10,client_38,auc,0.9162223738692521
2025-12-04 20:35:12,bagging,10,client_38,f1,0.688068669527897
2025-12-04 20:35:12,bagging,10,client_38,num-examples,9769
2025-12-04 20:35:12,bagging,10,client_40,auc,0.9162223738692521
2025-12-04 20:35:12,bagging,10,client_40,f1,0.688068669527897
2025-12-04 20:35:12,bagging,10,client_40,num-examples,9769
2025-12-04 20:35:12,bagging,10,client_36,auc,0.9162223738692521
2025-12-04 20:35:12,bagging,10,client_36,f1,0.688068669527897
2025-12-04 20:35:12,bagging,10,client_36,num-examples,9769
2025-12-04 20:35:12,bagging,10,client_39,auc,0.9162223738692521
2025-12-04 20:35:12,bagging,10,client_39,f1,0.688068669527897
2025-12-04 20:35:12,bagging,10,client_39,num-examples,9769
