timestamp,strategy,round,client_id,metric,value
2025-12-04 20:33:41,bagging,2,client_4,num-examples,9769
2025-12-04 20:33:41,bagging,2,client_11,auc,0.9100709705797472
2025-12-04 20:33:41,bagging,2,client_11,f1,0.66
2025-12-04 20:33:41,bagging,2,client_11,num-examples,9769
2025-12-04 20:33:41,bagging,2,client_10,auc,0.9100709705797472
2025-12-04 20:33:41,bagging,2,client_10,f1,0.66
2025-12-04 20:33:41,bagging,2,client_10,num-examples,9769
2025-12-04 20:33:41,bagging,2,client_9,auc,0.9100709705797472
2025-12-04 20:33:41,bagging,2,client_9,f1,0.66
2025-12-04 20:33:41,bagging,2,client_9,num-examples,9769
2025-12-04 20:33:41,bagging,2,client_13,auc,0.9100709705797472
2025-12-04 20:33:41,bagging,2,client_13,f1,0.66
2025-12-04 20:33:41,bagging,2,client_13,num-examples,9769
2025-12-04 20:33:41,bagging,2,client_14,auc,0.9100709705797472
2025-12-04 20:33:41,bagging,2,client_14,f1,0.66
2025-12-04 20:33:41,bagging,2,client_14,num-examples,9769
2025-12-04 20:33:41,bagging,2,client_12,auc,0.9100709705797472
2025-12-04 20:33:41,bagging,2,client_12,f1,0.66
2025-12-04 20:33:41,bagging,2,client_12,num-examples,9769
2025-12-04 20:33:42,bagging,3,client_7,auc,0.9128481027448534
2025-12-04 20:33:42,bagging,3,client_7,f1,0.6643771464252264
2025-12-04 20:33:42,bagging,3,client_7,num-examples,9769
2025-12-04 20:33:42,bagging,3,client_8,auc,0.9128481027448534
2025-12-04 20:33:42,bagging,3,client_8,f1,0.6643771464252264
2025-12-04 20:33:42,bagging,3,client_8,num-examples,9769
2025-12-04 20:33:42,bagging,3,client_5,auc,0.9128481027448534
2025-12-04 20:33:42,bagging,3,client_5,f1,0.6643771464252264
2025-12-04 20:33:42,bagging,3,client_5,num-examples,9769
2025-12-04 20:33:42,bagging,3,client_0,auc,0.9128481027448534
2025-12-04 20:33:42,bagging,3,client_0,f1,0.6643771464252264
2025-12-04 20:33:42,bagging,3,client_0,num-examples,9769
2025-12-04 20:33:42,bagging,3,client_2,auc,0.9128481027448534
2025-12-04 20:33:42,bagging,3,client_2,f1,0.6643771464252264
2025-12-04 20:33:42,bagging,3,client_2,num-examples,9769
2025-12-04 20:33:42,bagging,3,client_3,auc,0.9128481027448534
2025-12-04 20:33:42,bagging,3,client_3,f1,0.6643771464252264
2025-12-04 20:33:42,bagging,3,client_3,num-examples,9769
2025-12-04 20:33:42,bagging,3,client_10,auc,0.9128481027448534
2025-12-04 20:33:42,bagging,3,client_10,f1,0.6643771464252264
2025-12-04 20:33:42,bagging,3,client_10,num-examples,9769
2025-12-04 20:33:42,bagging,3,client_9,auc,0.9128481027448534
2025-12-04 20:33:42,bagging,3,client_9,f1,0.6643771464252264
2025-12-04 20:33:42,bagging,3,client_9,num-examples,9769
2025-12-04 20:33:42,bagging,3,client_12,auc,0.9128481027448534
2025-12-04 20:33:42,bagging,3,client_12,f1,0.6643771464252264
2025-12-04 20:33:42,bagging,3,client_12,num-examples,9769
2025-12-04 20:33:43,bagging,4,client_5,auc,0.9147655723790898
2025-12-04 20:33:43,bagging,4,client_5,f1,0.6695170229612035
2025-12-04 20:33:43,bagging,4,client_5,num-examples,9769
2025-12-04 20:33:43,bagging,4,client_3,auc,0.9147655723790898
2025-12-04 20:33:43,bagging,4,client_3,f1,0.6695170229612035
2025-12-04 20:33:43,bagging,4,client_3,num-examples,9769
2025-12-04 20:33:43,bagging,4,client_7,auc,0.9147655723790898
2025-12-04 20:33:43,bagging,4,client_7,f1,0.6695170229612035
2025-12-04 20:33:43,bagging,4,client_7,num-examples,9769
2025-12-04 20:33:43,bagging,4,client_4,auc,0.9147655723790898
2025-12-04 20:33:43,bagging,4,client_4,f1,0.6695170229612035
2025-12-04 20:33:43,bagging,4,client_4,num-examples,9769
2025-12-04 20:33:43,bagging,4,client_2,auc,0.9147655723790898
2025-12-04 20:33:43,bagging,4,client_2,f1,0.6695170229612035
2025-12-04 20:33:43,bagging,4,client_2,num-examples,9769
2025-12-04 20:33:44,bagging,4,client_6,auc,0.9147655723790898
2025-12-04 20:33:44,bagging,4,client_6,f1,0.6695170229612035
2025-12-04 20:33:44,bagging,4,client_6,num-examples,9769
2025-12-04 20:33:44,bagging,4,client_8,auc,0.9147655723790898
2025-12-04 20:33:44,bagging,4,client_8,f1,0.6695170229612035
2025-12-04 20:33:44,bagging,4,client_8,num-examples,9769
2025-12-04 20:33:44,bagging,4,client_10,auc,0.9147655723790898
2025-12-04 20:33:44,bagging,4,client_10,f1,0.6695170229612035
2025-12-04 20:33:44,bagging,4,client_10,num-examples,9769
2025-12-04 20:33:44,bagging,4,client_12,auc,0.9147655723790898
2025-12-04 20:33:44,bagging,4,client_12,f1,0.6695170229612035
2025-12-04 20:33:44,bagging,4,client_12,num-examples,9769
2025-12-04 20:33:45,bagging,5,client_5,auc,0.9162328782656154
2025-12-04 20:33:45,bagging,5,client_5,f1,0.6739130434782609
2025-12-04 20:33:45,bagging,5,client_5,num-examples,9769
2025-12-04 20:33:45,bagging,5,client_1,auc,0.9162328782656154
2025-12-04 20:33:45,bagging,5,client_1,f1,0.6739130434782609
2025-12-04 20:33:45,bagging,5,client_1,num-examples,9769
2025-12-04 20:33:45,bagging,5,client_4,auc,0.9162328782656154
2025-12-04 20:33:45,bagging,5,client_4,f1,0.6739130434782609
2025-12-04 20:33:45,bagging,5,client_4,num-examples,9769
2025-12-04 20:33:45,bagging,5,client_3,auc,0.9162328782656154
2025-12-04 20:33:45,bagging,5,client_3,f1,0.6739130434782609
2025-12-04 20:33:45,bagging,5,client_3,num-examples,9769
2025-12-04 20:33:45,bagging,5,client_0,auc,0.9162328782656154
2025-12-04 20:33:45,bagging,5,client_0,f1,0.6739130434782609
2025-12-04 20:33:45,bagging,5,client_0,num-examples,9769
2025-12-04 20:33:45,bagging,5,client_7,auc,0.9162328782656154
2025-12-04 20:33:45,bagging,5,client_7,f1,0.6739130434782609
2025-12-04 20:33:45,bagging,5,client_7,num-examples,9769
2025-12-04 20:33:45,bagging,5,client_14,auc,0.9162328782656154
2025-12-04 20:33:45,bagging,5,client_14,f1,0.6739130434782609
2025-12-04 20:33:45,bagging,5,client_14,num-examples,9769
2025-12-04 20:33:45,bagging,5,client_13,auc,0.9162328782656154
2025-12-04 20:33:45,bagging,5,client_13,f1,0.6739130434782609
2025-12-04 20:33:45,bagging,5,client_13,num-examples,9769
2025-12-04 20:33:45,bagging,5,client_10,auc,0.9162328782656154
2025-12-04 20:33:45,bagging,5,client_10,f1,0.6739130434782609
2025-12-04 20:33:45,bagging,5,client_10,num-examples,9769
2025-12-04 20:33:46,bagging,6,client_2,auc,0.9177325894954425
2025-12-04 20:33:46,bagging,6,client_2,f1,0.6773985833869929
2025-12-04 20:33:46,bagging,6,client_2,num-examples,9769
2025-12-04 20:33:46,bagging,6,client_4,auc,0.9177325894954425
2025-12-04 20:33:46,bagging,6,client_4,f1,0.6773985833869929
2025-12-04 20:33:46,bagging,6,client_4,num-examples,9769
2025-12-04 20:33:46,bagging,6,client_5,auc,0.9177325894954425
2025-12-04 20:33:46,bagging,6,client_5,f1,0.6773985833869929
2025-12-04 20:33:46,bagging,6,client_5,num-examples,9769
2025-12-04 20:33:46,bagging,6,client_9,auc,0.9177325894954425
2025-12-04 20:33:46,bagging,6,client_9,f1,0.6773985833869929
2025-12-04 20:33:46,bagging,6,client_9,num-examples,9769
2025-12-04 20:33:46,bagging,6,client_10,auc,0.9177325894954425
2025-12-04 20:33:46,bagging,6,client_10,f1,0.6773985833869929
2025-12-04 20:33:46,bagging,6,client_10,num-examples,9769
2025-12-04 20:33:46,bagging,6,client_1,auc,0.9177325894954425
2025-12-04 20:33:46,bagging,6,client_1,f1,0.6773985833869929
2025-12-04 20:33:46,bagging,6,client_1,num-examples,9769
2025-12-04 20:33:46,bagging,6,client_11,auc,0.9177325894954425
2025-12-04 20:33:46,bagging,6,client_11,f1,0.6773985833869929
2025-12-04 20:33:46,bagging,6,client_11,num-examples,9769
2025-12-04 20:33:46,bagging,6,client_12,auc,0.9177325894954425
2025-12-04 20:33:46,bagging,6,client_12,f1,0.6773985833869929
2025-12-04 20:33:46,bagging,6,client_12,num-examples,9769
2025-12-04 20:33:46,bagging,6,client_13,auc,0.9177325894954425
2025-12-04 20:33:46,bagging,6,client_13,f1,0.6773985833869929
2025-12-04 20:33:46,bagging,6,client_13,num-examples,9769
2025-12-04 20:33:48,bagging,7,client_6,auc,0.9190314221318019
2025-12-04 20:33:48,bagging,7,client_6,f1,0.6788723266364226
2025-12-04 20:33:48,bagging,7,client_6,num-examples,9769
2025-12-04 20:33:48,bagging,7,client_4,auc,0.9190314221318019
2025-12-04 20:33:48,bagging,7,client_4,f1,0.6788723266364226
2025-12-04 20:33:48,bagging,7,client_4,num-examples,9769
2025-12-04 20:33:48,bagging,7,client_0,auc,0.9190314221318019
2025-12-04 20:33:48,bagging,7,client_0,f1,0.6788723266364226
2025-12-04 20:33:48,bagging,7,client_0,num-examples,9769
2025-12-04 20:33:48,bagging,7,client_8,auc,0.9190314221318019
2025-12-04 20:33:48,bagging,7,client_8,f1,0.6788723266364226
2025-12-04 20:33:48,bagging,7,client_8,num-examples,9769
2025-12-04 20:33:48,bagging,7,client_1,auc,0.9190314221318019
2025-12-04 20:33:48,bagging,7,client_1,f1,0.6788723266364226
2025-12-04 20:33:48,bagging,7,client_1,num-examples,9769
2025-12-04 20:33:48,bagging,7,client_3,auc,0.9190314221318019
2025-12-04 20:33:48,bagging,7,client_3,f1,0.6788723266364226
2025-12-04 20:33:48,bagging,7,client_3,num-examples,9769
2025-12-04 20:33:48,bagging,7,client_14,auc,0.9190314221318019
2025-12-04 20:33:48,bagging,7,client_14,f1,0.6788723266364226
2025-12-04 20:33:48,bagging,7,client_14,num-examples,9769
2025-12-04 20:33:48,bagging,7,client_12,auc,0.9190314221318019
2025-12-04 20:33:48,bagging,7,client_12,f1,0.6788723266364226
2025-12-04 20:33:48,bagging,7,client_12,num-examples,9769
2025-12-04 20:33:48,bagging,7,client_11,auc,0.9190314221318019
2025-12-04 20:33:48,bagging,7,client_11,f1,0.6788723266364226
2025-12-04 20:33:48,bagging,7,client_11,num-examples,9769
2025-12-04 20:33:49,bagging,8,client_10,auc,0.9198859619707468
2025-12-04 20:33:49,bagging,8,client_10,f1,0.6812113318137415
2025-12-04 20:33:49,bagging,8,client_10,num-examples,9769
2025-12-04 20:33:49,bagging,8,client_3,auc,0.9198859619707468
2025-12-04 20:33:49,bagging,8,client_3,f1,0.6812113318137415
2025-12-04 20:33:49,bagging,8,client_3,num-examples,9769
2025-12-04 20:33:49,bagging,8,client_0,auc,0.9198859619707468
2025-12-04 20:33:49,bagging,8,client_0,f1,0.6812113318137415
2025-12-04 20:33:49,bagging,8,client_0,num-examples,9769
2025-12-04 20:33:49,bagging,8,client_7,auc,0.9198859619707468
2025-12-04 20:33:49,bagging,8,client_7,f1,0.6812113318137415
2025-12-04 20:33:49,bagging,8,client_7,num-examples,9769
2025-12-04 20:33:49,bagging,8,client_2,auc,0.9198859619707468
2025-12-04 20:33:49,bagging,8,client_2,f1,0.6812113318137415
2025-12-04 20:33:49,bagging,8,client_2,num-examples,9769
2025-12-04 20:33:49,bagging,8,client_4,auc,0.9198859619707468
2025-12-04 20:33:49,bagging,8,client_4,f1,0.6812113318137415
2025-12-04 20:33:49,bagging,8,client_4,num-examples,9769
2025-12-04 20:33:49,bagging,8,client_11,auc,0.9198859619707468
2025-12-04 20:33:49,bagging,8,client_11,f1,0.6812113318137415
2025-12-04 20:33:49,bagging,8,client_11,num-examples,9769
2025-12-04 20:33:49,bagging,8,client_13,auc,0.9198859619707468
2025-12-04 20:33:49,bagging,8,client_13,f1,0.6812113318137415
2025-12-04 20:33:49,bagging,8,client_13,num-examples,9769
2025-12-04 20:33:49,bagging,8,client_12,auc,0.9198859619707468
2025-12-04 20:33:49,bagging,8,client_12,f1,0.6812113318137415
2025-12-04 20:33:49,bagging,8,client_12,num-examples,9769
2025-12-04 20:33:50,bagging,9,client_5,auc,0.920221181720992
2025-12-04 20:33:50,bagging,9,client_5,f1,0.6832073611567532
2025-12-04 20:33:50,bagging,9,client_5,num-examples,9769
2025-12-04 20:33:50,bagging,9,client_1,auc,0.920221181720992
2025-12-04 20:33:50,bagging,9,client_1,f1,0.6832073611567532
2025-12-04 20:33:50,bagging,9,client_1,num-examples,9769
2025-12-04 20:33:50,bagging,9,client_4,auc,0.920221181720992
2025-12-04 20:33:50,bagging,9,client_4,f1,0.6832073611567532
2025-12-04 20:33:50,bagging,9,client_4,num-examples,9769
2025-12-04 20:33:50,bagging,9,client_7,auc,0.920221181720992
2025-12-04 20:33:50,bagging,9,client_7,f1,0.6832073611567532
2025-12-04 20:33:50,bagging,9,client_7,num-examples,9769
2025-12-04 20:33:50,bagging,9,client_6,auc,0.920221181720992
2025-12-04 20:33:50,bagging,9,client_6,f1,0.6832073611567532
2025-12-04 20:33:50,bagging,9,client_6,num-examples,9769
2025-12-04 20:33:50,bagging,9,client_3,auc,0.920221181720992
2025-12-04 20:33:50,bagging,9,client_3,f1,0.6832073611567532
2025-12-04 20:33:50,bagging,9,client_3,num-examples,9769
2025-12-04 20:33:51,bagging,9,client_9,auc,0.920221181720992
2025-12-04 20:33:51,bagging,9,client_9,f1,0.6832073611567532
2025-12-04 20:33:51,bagging,9,client_9,num-examples,9769
2025-12-04 20:33:51,bagging,9,client_10,auc,0.920221181720992
2025-12-04 20:33:51,bagging,9,client_10,f1,0.6832073611567532
2025-12-04 20:33:51,bagging,9,client_10,num-examples,9769
2025-12-04 20:33:51,bagging,9,client_13,auc,0.920221181720992
2025-12-04 20:33:51,bagging,9,client_13,f1,0.6832073611567532
2025-12-04 20:33:51,bagging,9,client_13,num-examples,9769
2025-12-04 20:33:52,bagging,10,client_7,auc,0.9204850291343031
2025-12-04 20:33:52,bagging,10,client_7,f1,0.6838198911429986
2025-12-04 20:33:52,bagging,10,client_7,num-examples,9769
2025-12-04 20:33:52,bagging,10,client_4,auc,0.9204850291343031
2025-12-04 20:33:52,bagging,10,client_4,f1,0.6838198911429986
2025-12-04 20:33:52,bagging,10,client_4,num-examples,9769
2025-12-04 20:33:52,bagging,10,client_1,auc,0.9204850291343031
2025-12-04 20:33:52,bagging,10,client_1,f1,0.6838198911429986
2025-12-04 20:33:52,bagging,10,client_1,num-examples,9769
2025-12-04 20:33:52,bagging,10,client_5,auc,0.9204850291343031
2025-12-04 20:33:52,bagging,10,client_5,f1,0.6838198911429986
2025-12-04 20:33:52,bagging,10,client_5,num-examples,9769
2025-12-04 20:33:52,bagging,10,client_8,auc,0.9204850291343031
2025-12-04 20:33:52,bagging,10,client_8,f1,0.6838198911429986
2025-12-04 20:33:52,bagging,10,client_8,num-examples,9769
2025-12-04 20:33:52,bagging,10,client_9,auc,0.9204850291343031
2025-12-04 20:33:52,bagging,10,client_9,f1,0.6838198911429986
2025-12-04 20:33:52,bagging,10,client_9,num-examples,9769
2025-12-04 20:33:52,bagging,10,client_12,auc,0.9204850291343031
2025-12-04 20:33:52,bagging,10,client_12,f1,0.6838198911429986
2025-12-04 20:33:52,bagging,10,client_12,num-examples,9769
2025-12-04 20:33:52,bagging,10,client_13,auc,0.9204850291343031
2025-12-04 20:33:52,bagging,10,client_13,f1,0.6838198911429986
2025-12-04 20:33:52,bagging,10,client_13,num-examples,9769
2025-12-04 20:33:52,bagging,10,client_14,auc,0.9204850291343031
2025-12-04 20:33:52,bagging,10,client_14,f1,0.6838198911429986
2025-12-04 20:33:52,bagging,10,client_14,num-examples,9769
