timestamp,strategy,round,client_id,metric,value
2025-12-04 19:28:32,bagging,2,client_19,num-examples,9769
2025-12-04 19:28:32,bagging,2,client_22,auc,0.8766645726943944
2025-12-04 19:28:32,bagging,2,client_22,f1,0.6366514245515301
2025-12-04 19:28:32,bagging,2,client_22,num-examples,9769
2025-12-04 19:28:32,bagging,2,client_21,auc,0.8766645726943944
2025-12-04 19:28:32,bagging,2,client_21,f1,0.6366514245515301
2025-12-04 19:28:32,bagging,2,client_21,num-examples,9769
2025-12-04 19:28:43,bagging,2,client_23,auc,0.8766645726943944
2025-12-04 19:28:43,bagging,2,client_23,f1,0.6366514245515301
2025-12-04 19:28:43,bagging,2,client_23,num-examples,9769
2025-12-04 19:28:43,bagging,2,client_24,auc,0.8766645726943944
2025-12-04 19:28:43,bagging,2,client_24,f1,0.6366514245515301
2025-12-04 19:28:43,bagging,2,client_24,num-examples,9769
2025-12-04 19:28:43,bagging,2,client_27,auc,0.8766645726943944
2025-12-04 19:28:43,bagging,2,client_27,f1,0.6366514245515301
2025-12-04 19:28:43,bagging,2,client_27,num-examples,9769
2025-12-04 19:28:43,bagging,2,client_32,auc,0.8766645726943944
2025-12-04 19:28:43,bagging,2,client_32,f1,0.6366514245515301
2025-12-04 19:28:43,bagging,2,client_32,num-examples,9769
2025-12-04 19:28:43,bagging,2,client_31,auc,0.8766645726943944
2025-12-04 19:28:43,bagging,2,client_31,f1,0.6366514245515301
2025-12-04 19:28:43,bagging,2,client_31,num-examples,9769
2025-12-04 19:28:44,bagging,2,client_29,auc,0.8766645726943944
2025-12-04 19:28:44,bagging,2,client_29,f1,0.6366514245515301
2025-12-04 19:28:44,bagging,2,client_29,num-examples,9769
2025-12-04 19:28:51,bagging,2,client_33,auc,0.8766645726943944
2025-12-04 19:28:51,bagging,2,client_33,f1,0.6366514245515301
2025-12-04 19:28:51,bagging,2,client_33,num-examples,9769
2025-12-04 19:28:51,bagging,2,client_34,auc,0.8766645726943944
2025-12-04 19:28:51,bagging,2,client_34,f1,0.6366514245515301
2025-12-04 19:28:51,bagging,2,client_34,num-examples,9769
2025-12-04 19:28:51,bagging,2,client_35,auc,0.8766645726943944
2025-12-04 19:28:51,bagging,2,client_35,f1,0.6366514245515301
2025-12-04 19:28:51,bagging,2,client_35,num-examples,9769
2025-12-04 19:28:51,bagging,2,client_36,auc,0.8766645726943944
2025-12-04 19:28:51,bagging,2,client_36,f1,0.6366514245515301
2025-12-04 19:28:51,bagging,2,client_36,num-examples,9769
2025-12-04 19:28:52,bagging,2,client_38,auc,0.8766645726943944
2025-12-04 19:28:52,bagging,2,client_38,f1,0.6366514245515301
2025-12-04 19:28:52,bagging,2,client_38,num-examples,9769
2025-12-04 19:28:54,bagging,2,client_39,auc,0.8766645726943944
2025-12-04 19:28:54,bagging,2,client_39,f1,0.6366514245515301
2025-12-04 19:28:54,bagging,2,client_39,num-examples,9769
2025-12-04 19:29:41,bagging,3,client_8,auc,0.8816639746632808
2025-12-04 19:29:41,bagging,3,client_8,f1,0.648508430609598
2025-12-04 19:29:41,bagging,3,client_8,num-examples,9769
2025-12-04 19:29:42,bagging,3,client_6,auc,0.8816639746632808
2025-12-04 19:29:42,bagging,3,client_6,f1,0.648508430609598
2025-12-04 19:29:42,bagging,3,client_6,num-examples,9769
2025-12-04 19:29:42,bagging,3,client_7,auc,0.8816639746632808
2025-12-04 19:29:42,bagging,3,client_7,f1,0.648508430609598
2025-12-04 19:29:42,bagging,3,client_7,num-examples,9769
2025-12-04 19:29:42,bagging,3,client_4,auc,0.8816639746632808
2025-12-04 19:29:42,bagging,3,client_4,f1,0.648508430609598
2025-12-04 19:29:42,bagging,3,client_4,num-examples,9769
2025-12-04 19:29:42,bagging,3,client_1,auc,0.8816639746632808
2025-12-04 19:29:42,bagging,3,client_1,f1,0.648508430609598
2025-12-04 19:29:42,bagging,3,client_1,num-examples,9769
2025-12-04 19:29:42,bagging,3,client_2,auc,0.8816639746632808
2025-12-04 19:29:42,bagging,3,client_2,f1,0.648508430609598
2025-12-04 19:29:42,bagging,3,client_2,num-examples,9769
2025-12-04 19:29:49,bagging,3,client_14,auc,0.8816639746632808
2025-12-04 19:29:49,bagging,3,client_14,f1,0.648508430609598
2025-12-04 19:29:49,bagging,3,client_14,num-examples,9769
2025-12-04 19:29:49,bagging,3,client_17,auc,0.8816639746632808
2025-12-04 19:29:49,bagging,3,client_17,f1,0.648508430609598
2025-12-04 19:29:49,bagging,3,client_17,num-examples,9769
2025-12-04 19:29:50,bagging,3,client_18,auc,0.8816639746632808
2025-12-04 19:29:50,bagging,3,client_18,f1,0.648508430609598
2025-12-04 19:29:50,bagging,3,client_18,num-examples,9769
2025-12-04 19:29:50,bagging,3,client_16,auc,0.8816639746632808
2025-12-04 19:29:50,bagging,3,client_16,f1,0.648508430609598
2025-12-04 19:29:50,bagging,3,client_16,num-examples,9769
2025-12-04 19:29:50,bagging,3,client_19,auc,0.8816639746632808
2025-12-04 19:29:50,bagging,3,client_19,f1,0.648508430609598
2025-12-04 19:29:50,bagging,3,client_19,num-examples,9769
2025-12-04 19:29:50,bagging,3,client_23,auc,0.8816639746632808
2025-12-04 19:29:50,bagging,3,client_23,f1,0.648508430609598
2025-12-04 19:29:50,bagging,3,client_23,num-examples,9769
2025-12-04 19:29:57,bagging,3,client_25,auc,0.8816639746632808
2025-12-04 19:29:57,bagging,3,client_25,f1,0.648508430609598
2025-12-04 19:29:57,bagging,3,client_25,num-examples,9769
2025-12-04 19:29:57,bagging,3,client_24,auc,0.8816639746632808
2025-12-04 19:29:57,bagging,3,client_24,f1,0.648508430609598
2025-12-04 19:29:57,bagging,3,client_24,num-examples,9769
2025-12-04 19:29:57,bagging,3,client_29,auc,0.8816639746632808
2025-12-04 19:29:57,bagging,3,client_29,f1,0.648508430609598
2025-12-04 19:29:57,bagging,3,client_29,num-examples,9769
2025-12-04 19:29:57,bagging,3,client_28,auc,0.8816639746632808
2025-12-04 19:29:57,bagging,3,client_28,f1,0.648508430609598
2025-12-04 19:29:57,bagging,3,client_28,num-examples,9769
2025-12-04 19:29:57,bagging,3,client_30,auc,0.8816639746632808
2025-12-04 19:29:57,bagging,3,client_30,f1,0.648508430609598
2025-12-04 19:29:57,bagging,3,client_30,num-examples,9769
2025-12-04 19:29:58,bagging,3,client_31,auc,0.8816639746632808
2025-12-04 19:29:58,bagging,3,client_31,f1,0.648508430609598
2025-12-04 19:29:58,bagging,3,client_31,num-examples,9769
2025-12-04 19:30:05,bagging,3,client_34,auc,0.8816639746632808
2025-12-04 19:30:05,bagging,3,client_34,f1,0.648508430609598
2025-12-04 19:30:05,bagging,3,client_34,num-examples,9769
2025-12-04 19:30:05,bagging,3,client_39,auc,0.8816639746632808
2025-12-04 19:30:05,bagging,3,client_39,f1,0.648508430609598
2025-12-04 19:30:05,bagging,3,client_39,num-examples,9769
2025-12-04 19:30:05,bagging,3,client_40,auc,0.8816639746632808
2025-12-04 19:30:05,bagging,3,client_40,f1,0.648508430609598
2025-12-04 19:30:05,bagging,3,client_40,num-examples,9769
2025-12-04 19:30:05,bagging,3,client_37,auc,0.8816639746632808
2025-12-04 19:30:05,bagging,3,client_37,f1,0.648508430609598
2025-12-04 19:30:05,bagging,3,client_37,num-examples,9769
2025-12-04 19:30:06,bagging,3,client_33,auc,0.8816639746632808
2025-12-04 19:30:06,bagging,3,client_33,f1,0.648508430609598
2025-12-04 19:30:06,bagging,3,client_33,num-examples,9769
2025-12-04 19:30:06,bagging,3,client_32,auc,0.8816639746632808
2025-12-04 19:30:06,bagging,3,client_32,f1,0.648508430609598
2025-12-04 19:30:06,bagging,3,client_32,num-examples,9769
2025-12-04 19:30:52,bagging,4,client_9,auc,0.8847587137277437
2025-12-04 19:30:52,bagging,4,client_9,f1,0.6512790921331025
2025-12-04 19:30:52,bagging,4,client_9,num-examples,9769
2025-12-04 19:30:52,bagging,4,client_1,auc,0.8847587137277437
2025-12-04 19:30:52,bagging,4,client_1,f1,0.6512790921331025
2025-12-04 19:30:52,bagging,4,client_1,num-examples,9769
2025-12-04 19:30:52,bagging,4,client_8,auc,0.8847587137277437
2025-12-04 19:30:52,bagging,4,client_8,f1,0.6512790921331025
2025-12-04 19:30:52,bagging,4,client_8,num-examples,9769
2025-12-04 19:30:55,bagging,4,client_3,auc,0.8847587137277437
2025-12-04 19:30:55,bagging,4,client_3,f1,0.6512790921331025
2025-12-04 19:30:55,bagging,4,client_3,num-examples,9769
2025-12-04 19:30:55,bagging,4,client_6,auc,0.8847587137277437
2025-12-04 19:30:55,bagging,4,client_6,f1,0.6512790921331025
2025-12-04 19:30:55,bagging,4,client_6,num-examples,9769
2025-12-04 19:30:55,bagging,4,client_5,auc,0.8847587137277437
2025-12-04 19:30:55,bagging,4,client_5,f1,0.6512790921331025
2025-12-04 19:30:55,bagging,4,client_5,num-examples,9769
2025-12-04 19:30:59,bagging,4,client_10,auc,0.8847587137277437
2025-12-04 19:30:59,bagging,4,client_10,f1,0.6512790921331025
2025-12-04 19:30:59,bagging,4,client_10,num-examples,9769
2025-12-04 19:31:00,bagging,4,client_11,auc,0.8847587137277437
2025-12-04 19:31:00,bagging,4,client_11,f1,0.6512790921331025
2025-12-04 19:31:00,bagging,4,client_11,num-examples,9769
2025-12-04 19:31:00,bagging,4,client_12,auc,0.8847587137277437
2025-12-04 19:31:00,bagging,4,client_12,f1,0.6512790921331025
2025-12-04 19:31:00,bagging,4,client_12,num-examples,9769
2025-12-04 19:31:04,bagging,4,client_13,auc,0.8847587137277437
2025-12-04 19:31:04,bagging,4,client_13,f1,0.6512790921331025
2025-12-04 19:31:04,bagging,4,client_13,num-examples,9769
2025-12-04 19:31:04,bagging,4,client_15,auc,0.8847587137277437
2025-12-04 19:31:04,bagging,4,client_15,f1,0.6512790921331025
2025-12-04 19:31:04,bagging,4,client_15,num-examples,9769
2025-12-04 19:31:05,bagging,4,client_16,auc,0.8847587137277437
2025-12-04 19:31:05,bagging,4,client_16,f1,0.6512790921331025
2025-12-04 19:31:05,bagging,4,client_16,num-examples,9769
2025-12-04 19:31:10,bagging,4,client_23,auc,0.8847587137277437
2025-12-04 19:31:10,bagging,4,client_23,f1,0.6512790921331025
2025-12-04 19:31:10,bagging,4,client_23,num-examples,9769
2025-12-04 19:31:10,bagging,4,client_21,auc,0.8847587137277437
2025-12-04 19:31:10,bagging,4,client_21,f1,0.6512790921331025
2025-12-04 19:31:10,bagging,4,client_21,num-examples,9769
2025-12-04 19:31:11,bagging,4,client_22,auc,0.8847587137277437
2025-12-04 19:31:11,bagging,4,client_22,f1,0.6512790921331025
2025-12-04 19:31:11,bagging,4,client_22,num-examples,9769
2025-12-04 19:31:14,bagging,4,client_27,auc,0.8847587137277437
2025-12-04 19:31:14,bagging,4,client_27,f1,0.6512790921331025
2025-12-04 19:31:14,bagging,4,client_27,num-examples,9769
2025-12-04 19:31:16,bagging,4,client_26,auc,0.8847587137277437
2025-12-04 19:31:16,bagging,4,client_26,f1,0.6512790921331025
2025-12-04 19:31:16,bagging,4,client_26,num-examples,9769
2025-12-04 19:31:17,bagging,4,client_25,auc,0.8847587137277437
2025-12-04 19:31:17,bagging,4,client_25,f1,0.6512790921331025
2025-12-04 19:31:17,bagging,4,client_25,num-examples,9769
2025-12-04 19:31:21,bagging,4,client_31,auc,0.8847587137277437
2025-12-04 19:31:21,bagging,4,client_31,f1,0.6512790921331025
2025-12-04 19:31:21,bagging,4,client_31,num-examples,9769
2025-12-04 19:31:21,bagging,4,client_29,auc,0.8847587137277437
2025-12-04 19:31:21,bagging,4,client_29,f1,0.6512790921331025
2025-12-04 19:31:21,bagging,4,client_29,num-examples,9769
2025-12-04 19:31:21,bagging,4,client_30,auc,0.8847587137277437
2025-12-04 19:31:21,bagging,4,client_30,f1,0.6512790921331025
2025-12-04 19:31:21,bagging,4,client_30,num-examples,9769
2025-12-04 19:31:24,bagging,4,client_37,auc,0.8847587137277437
2025-12-04 19:31:24,bagging,4,client_37,f1,0.6512790921331025
2025-12-04 19:31:24,bagging,4,client_37,num-examples,9769
2025-12-04 19:31:27,bagging,4,client_38,auc,0.8847587137277437
2025-12-04 19:31:27,bagging,4,client_38,f1,0.6512790921331025
2025-12-04 19:31:27,bagging,4,client_38,num-examples,9769
2025-12-04 19:31:28,bagging,4,client_39,auc,0.8847587137277437
2025-12-04 19:31:28,bagging,4,client_39,f1,0.6512790921331025
2025-12-04 19:31:28,bagging,4,client_39,num-examples,9769
2025-12-04 19:32:20,bagging,5,client_0,auc,0.8885085529960899
2025-12-04 19:32:20,bagging,5,client_0,f1,0.6574553828439839
2025-12-04 19:32:20,bagging,5,client_0,num-examples,9769
2025-12-04 19:32:21,bagging,5,client_6,auc,0.8885085529960899
2025-12-04 19:32:21,bagging,5,client_6,f1,0.6574553828439839
2025-12-04 19:32:21,bagging,5,client_6,num-examples,9769
2025-12-04 19:32:21,bagging,5,client_3,auc,0.8885085529960899
2025-12-04 19:32:21,bagging,5,client_3,f1,0.6574553828439839
2025-12-04 19:32:21,bagging,5,client_3,num-examples,9769
2025-12-04 19:32:21,bagging,5,client_1,auc,0.8885085529960899
2025-12-04 19:32:21,bagging,5,client_1,f1,0.6574553828439839
2025-12-04 19:32:21,bagging,5,client_1,num-examples,9769
2025-12-04 19:32:21,bagging,5,client_2,auc,0.8885085529960899
2025-12-04 19:32:21,bagging,5,client_2,f1,0.6574553828439839
2025-12-04 19:32:21,bagging,5,client_2,num-examples,9769
2025-12-04 19:32:22,bagging,5,client_4,auc,0.8885085529960899
2025-12-04 19:32:22,bagging,5,client_4,f1,0.6574553828439839
2025-12-04 19:32:22,bagging,5,client_4,num-examples,9769
2025-12-04 19:32:31,bagging,5,client_15,auc,0.8885085529960899
2025-12-04 19:32:31,bagging,5,client_15,f1,0.6574553828439839
2025-12-04 19:32:31,bagging,5,client_15,num-examples,9769
2025-12-04 19:32:31,bagging,5,client_10,auc,0.8885085529960899
2025-12-04 19:32:31,bagging,5,client_10,f1,0.6574553828439839
2025-12-04 19:32:31,bagging,5,client_10,num-examples,9769
2025-12-04 19:32:31,bagging,5,client_8,auc,0.8885085529960899
2025-12-04 19:32:31,bagging,5,client_8,f1,0.6574553828439839
2025-12-04 19:32:31,bagging,5,client_8,num-examples,9769
2025-12-04 19:32:31,bagging,5,client_11,auc,0.8885085529960899
2025-12-04 19:32:31,bagging,5,client_11,f1,0.6574553828439839
2025-12-04 19:32:31,bagging,5,client_11,num-examples,9769
2025-12-04 19:32:31,bagging,5,client_17,auc,0.8885085529960899
2025-12-04 19:32:31,bagging,5,client_17,f1,0.6574553828439839
2025-12-04 19:32:31,bagging,5,client_17,num-examples,9769
2025-12-04 19:32:33,bagging,5,client_14,auc,0.8885085529960899
2025-12-04 19:32:33,bagging,5,client_14,f1,0.6574553828439839
2025-12-04 19:32:33,bagging,5,client_14,num-examples,9769
2025-12-04 19:32:40,bagging,5,client_18,auc,0.8885085529960899
2025-12-04 19:32:40,bagging,5,client_18,f1,0.6574553828439839
2025-12-04 19:32:40,bagging,5,client_18,num-examples,9769
2025-12-04 19:32:44,bagging,5,client_30,auc,0.8885085529960899
2025-12-04 19:32:44,bagging,5,client_30,f1,0.6574553828439839
2025-12-04 19:32:44,bagging,5,client_30,num-examples,9769
2025-12-04 19:32:45,bagging,5,client_20,auc,0.8885085529960899
2025-12-04 19:32:45,bagging,5,client_20,f1,0.6574553828439839
2025-12-04 19:32:45,bagging,5,client_20,num-examples,9769
2025-12-04 19:32:46,bagging,5,client_26,auc,0.8885085529960899
2025-12-04 19:32:46,bagging,5,client_26,f1,0.6574553828439839
2025-12-04 19:32:46,bagging,5,client_26,num-examples,9769
2025-12-04 19:32:46,bagging,5,client_22,auc,0.8885085529960899
2025-12-04 19:32:46,bagging,5,client_22,f1,0.6574553828439839
2025-12-04 19:32:46,bagging,5,client_22,num-examples,9769
2025-12-04 19:32:46,bagging,5,client_21,auc,0.8885085529960899
2025-12-04 19:32:46,bagging,5,client_21,f1,0.6574553828439839
2025-12-04 19:32:46,bagging,5,client_21,num-examples,9769
2025-12-04 19:32:49,bagging,5,client_31,auc,0.8885085529960899
2025-12-04 19:32:49,bagging,5,client_31,f1,0.6574553828439839
2025-12-04 19:32:49,bagging,5,client_31,num-examples,9769
2025-12-04 19:32:51,bagging,5,client_32,auc,0.8885085529960899
2025-12-04 19:32:51,bagging,5,client_32,f1,0.6574553828439839
2025-12-04 19:32:51,bagging,5,client_32,num-examples,9769
2025-12-04 19:32:52,bagging,5,client_33,auc,0.8885085529960899
2025-12-04 19:32:52,bagging,5,client_33,f1,0.6574553828439839
2025-12-04 19:32:52,bagging,5,client_33,num-examples,9769
2025-12-04 19:32:55,bagging,5,client_37,auc,0.8885085529960899
2025-12-04 19:32:55,bagging,5,client_37,f1,0.6574553828439839
2025-12-04 19:32:55,bagging,5,client_37,num-examples,9769
2025-12-04 19:32:55,bagging,5,client_34,auc,0.8885085529960899
2025-12-04 19:32:55,bagging,5,client_34,f1,0.6574553828439839
2025-12-04 19:32:55,bagging,5,client_34,num-examples,9769
2025-12-04 19:32:57,bagging,5,client_39,auc,0.8885085529960899
2025-12-04 19:32:57,bagging,5,client_39,f1,0.6574553828439839
2025-12-04 19:32:57,bagging,5,client_39,num-examples,9769
2025-12-04 19:33:52,bagging,6,client_5,auc,0.8875317880301453
2025-12-04 19:33:52,bagging,6,client_5,f1,0.6537438236412011
2025-12-04 19:33:52,bagging,6,client_5,num-examples,9769
2025-12-04 19:33:52,bagging,6,client_2,auc,0.8875317880301453
2025-12-04 19:33:52,bagging,6,client_2,f1,0.6537438236412011
2025-12-04 19:33:52,bagging,6,client_2,num-examples,9769
2025-12-04 19:33:52,bagging,6,client_3,auc,0.8875317880301453
2025-12-04 19:33:52,bagging,6,client_3,f1,0.6537438236412011
2025-12-04 19:33:52,bagging,6,client_3,num-examples,9769
2025-12-04 19:33:52,bagging,6,client_0,auc,0.8875317880301453
2025-12-04 19:33:52,bagging,6,client_0,f1,0.6537438236412011
2025-12-04 19:33:52,bagging,6,client_0,num-examples,9769
2025-12-04 19:33:52,bagging,6,client_1,auc,0.8875317880301453
2025-12-04 19:33:52,bagging,6,client_1,f1,0.6537438236412011
2025-12-04 19:33:52,bagging,6,client_1,num-examples,9769
2025-12-04 19:33:56,bagging,6,client_4,auc,0.8875317880301453
2025-12-04 19:33:56,bagging,6,client_4,f1,0.6537438236412011
2025-12-04 19:33:56,bagging,6,client_4,num-examples,9769
2025-12-04 19:34:00,bagging,6,client_12,auc,0.8875317880301453
2025-12-04 19:34:00,bagging,6,client_12,f1,0.6537438236412011
2025-12-04 19:34:00,bagging,6,client_12,num-examples,9769
2025-12-04 19:34:00,bagging,6,client_6,auc,0.8875317880301453
2025-12-04 19:34:00,bagging,6,client_6,f1,0.6537438236412011
2025-12-04 19:34:00,bagging,6,client_6,num-examples,9769
2025-12-04 19:34:00,bagging,6,client_7,auc,0.8875317880301453
2025-12-04 19:34:00,bagging,6,client_7,f1,0.6537438236412011
2025-12-04 19:34:00,bagging,6,client_7,num-examples,9769
2025-12-04 19:34:01,bagging,6,client_16,auc,0.8875317880301453
2025-12-04 19:34:01,bagging,6,client_16,f1,0.6537438236412011
2025-12-04 19:34:01,bagging,6,client_16,num-examples,9769
2025-12-04 19:34:01,bagging,6,client_9,auc,0.8875317880301453
2025-12-04 19:34:01,bagging,6,client_9,f1,0.6537438236412011
2025-12-04 19:34:01,bagging,6,client_9,num-examples,9769
2025-12-04 19:34:03,bagging,6,client_18,auc,0.8875317880301453
2025-12-04 19:34:03,bagging,6,client_18,f1,0.6537438236412011
2025-12-04 19:34:03,bagging,6,client_18,num-examples,9769
2025-12-04 19:34:08,bagging,6,client_19,auc,0.8875317880301453
2025-12-04 19:34:08,bagging,6,client_19,f1,0.6537438236412011
2025-12-04 19:34:08,bagging,6,client_19,num-examples,9769
2025-12-04 19:34:08,bagging,6,client_26,auc,0.8875317880301453
2025-12-04 19:34:08,bagging,6,client_26,f1,0.6537438236412011
2025-12-04 19:34:08,bagging,6,client_26,num-examples,9769
2025-12-04 19:34:09,bagging,6,client_27,auc,0.8875317880301453
2025-12-04 19:34:09,bagging,6,client_27,f1,0.6537438236412011
2025-12-04 19:34:09,bagging,6,client_27,num-examples,9769
2025-12-04 19:34:09,bagging,6,client_29,auc,0.8875317880301453
2025-12-04 19:34:09,bagging,6,client_29,f1,0.6537438236412011
2025-12-04 19:34:09,bagging,6,client_29,num-examples,9769
2025-12-04 19:34:10,bagging,6,client_21,auc,0.8875317880301453
2025-12-04 19:34:10,bagging,6,client_21,f1,0.6537438236412011
2025-12-04 19:34:10,bagging,6,client_21,num-examples,9769
2025-12-04 19:34:10,bagging,6,client_30,auc,0.8875317880301453
2025-12-04 19:34:10,bagging,6,client_30,f1,0.6537438236412011
2025-12-04 19:34:10,bagging,6,client_30,num-examples,9769
2025-12-04 19:34:18,bagging,6,client_36,auc,0.8875317880301453
2025-12-04 19:34:18,bagging,6,client_36,f1,0.6537438236412011
2025-12-04 19:34:18,bagging,6,client_36,num-examples,9769
2025-12-04 19:34:18,bagging,6,client_31,auc,0.8875317880301453
2025-12-04 19:34:18,bagging,6,client_31,f1,0.6537438236412011
2025-12-04 19:34:18,bagging,6,client_31,num-examples,9769
2025-12-04 19:34:19,bagging,6,client_34,auc,0.8875317880301453
2025-12-04 19:34:19,bagging,6,client_34,f1,0.6537438236412011
2025-12-04 19:34:19,bagging,6,client_34,num-examples,9769
2025-12-04 19:34:27,bagging,6,client_33,auc,0.8875317880301453
2025-12-04 19:34:27,bagging,6,client_33,f1,0.6537438236412011
2025-12-04 19:34:27,bagging,6,client_33,num-examples,9769
2025-12-04 19:34:27,bagging,6,client_39,auc,0.8875317880301453
2025-12-04 19:34:27,bagging,6,client_39,f1,0.6537438236412011
2025-12-04 19:34:27,bagging,6,client_39,num-examples,9769
2025-12-04 19:34:27,bagging,6,client_35,auc,0.8875317880301453
2025-12-04 19:34:27,bagging,6,client_35,f1,0.6537438236412011
2025-12-04 19:34:27,bagging,6,client_35,num-examples,9769
2025-12-04 19:35:44,bagging,7,client_6,auc,0.8896839517803887
2025-12-04 19:35:44,bagging,7,client_6,f1,0.6578896418199419
2025-12-04 19:35:44,bagging,7,client_6,num-examples,9769
2025-12-04 19:35:44,bagging,7,client_9,auc,0.8896839517803887
2025-12-04 19:35:44,bagging,7,client_9,f1,0.6578896418199419
2025-12-04 19:35:44,bagging,7,client_9,num-examples,9769
2025-12-04 19:35:46,bagging,7,client_2,auc,0.8896839517803887
2025-12-04 19:35:46,bagging,7,client_2,f1,0.6578896418199419
2025-12-04 19:35:46,bagging,7,client_2,num-examples,9769
2025-12-04 19:35:46,bagging,7,client_5,auc,0.8896839517803887
2025-12-04 19:35:46,bagging,7,client_5,f1,0.6578896418199419
2025-12-04 19:35:46,bagging,7,client_5,num-examples,9769
2025-12-04 19:35:46,bagging,7,client_1,auc,0.8896839517803887
2025-12-04 19:35:46,bagging,7,client_1,f1,0.6578896418199419
2025-12-04 19:35:46,bagging,7,client_1,num-examples,9769
2025-12-04 19:35:47,bagging,7,client_4,auc,0.8896839517803887
2025-12-04 19:35:47,bagging,7,client_4,f1,0.6578896418199419
2025-12-04 19:35:47,bagging,7,client_4,num-examples,9769
2025-12-04 19:35:56,bagging,7,client_14,auc,0.8896839517803887
