timestamp,strategy,round,client_id,metric,value
2025-12-04 18:42:13,bagging,1,client_26,f1,0.6003020733214335
2025-12-04 18:42:13,bagging,1,client_26,num-examples,9769
2025-12-04 18:42:13,bagging,1,client_23,auc,0.8770485731346005
2025-12-04 18:42:13,bagging,1,client_23,f1,0.6003020733214335
2025-12-04 18:42:13,bagging,1,client_23,num-examples,9769
2025-12-04 18:42:14,bagging,1,client_27,auc,0.8770485731346005
2025-12-04 18:42:14,bagging,1,client_27,f1,0.6003020733214335
2025-12-04 18:42:14,bagging,1,client_27,num-examples,9769
2025-12-04 18:42:22,bagging,1,client_29,auc,0.8770485731346005
2025-12-04 18:42:22,bagging,1,client_29,f1,0.6003020733214335
2025-12-04 18:42:22,bagging,1,client_29,num-examples,9769
2025-12-04 18:42:23,bagging,1,client_38,auc,0.8770485731346005
2025-12-04 18:42:23,bagging,1,client_38,f1,0.6003020733214335
2025-12-04 18:42:23,bagging,1,client_38,num-examples,9769
2025-12-04 18:42:23,bagging,1,client_34,auc,0.8770485731346005
2025-12-04 18:42:23,bagging,1,client_34,f1,0.6003020733214335
2025-12-04 18:42:23,bagging,1,client_34,num-examples,9769
2025-12-04 18:42:24,bagging,1,client_32,auc,0.8770485731346005
2025-12-04 18:42:24,bagging,1,client_32,f1,0.6003020733214335
2025-12-04 18:42:24,bagging,1,client_32,num-examples,9769
2025-12-04 18:42:26,bagging,1,client_39,auc,0.8770485731346005
2025-12-04 18:42:26,bagging,1,client_39,f1,0.6003020733214335
2025-12-04 18:42:26,bagging,1,client_39,num-examples,9769
2025-12-04 18:42:26,bagging,1,client_28,auc,0.8770485731346005
2025-12-04 18:42:26,bagging,1,client_28,f1,0.6003020733214335
2025-12-04 18:42:26,bagging,1,client_28,num-examples,9769
2025-12-04 18:43:13,bagging,2,client_10,auc,0.8858614738917113
2025-12-04 18:43:13,bagging,2,client_10,f1,0.6528586100650462
2025-12-04 18:43:13,bagging,2,client_10,num-examples,9769
2025-12-04 18:43:13,bagging,2,client_0,auc,0.8858614738917113
2025-12-04 18:43:13,bagging,2,client_0,f1,0.6528586100650462
2025-12-04 18:43:13,bagging,2,client_0,num-examples,9769
2025-12-04 18:43:13,bagging,2,client_8,auc,0.8858614738917113
2025-12-04 18:43:13,bagging,2,client_8,f1,0.6528586100650462
2025-12-04 18:43:13,bagging,2,client_8,num-examples,9769
2025-12-04 18:43:14,bagging,2,client_3,auc,0.8858614738917113
2025-12-04 18:43:14,bagging,2,client_3,f1,0.6528586100650462
2025-12-04 18:43:14,bagging,2,client_3,num-examples,9769
2025-12-04 18:43:14,bagging,2,client_13,auc,0.8858614738917113
2025-12-04 18:43:14,bagging,2,client_13,f1,0.6528586100650462
2025-12-04 18:43:14,bagging,2,client_13,num-examples,9769
2025-12-04 18:43:14,bagging,2,client_5,auc,0.8858614738917113
2025-12-04 18:43:14,bagging,2,client_5,f1,0.6528586100650462
2025-12-04 18:43:14,bagging,2,client_5,num-examples,9769
2025-12-04 18:43:23,bagging,2,client_14,auc,0.8858614738917113
2025-12-04 18:43:23,bagging,2,client_14,f1,0.6528586100650462
2025-12-04 18:43:23,bagging,2,client_14,num-examples,9769
2025-12-04 18:43:31,bagging,2,client_17,auc,0.8858614738917113
2025-12-04 18:43:31,bagging,2,client_17,f1,0.6528586100650462
2025-12-04 18:43:31,bagging,2,client_17,num-examples,9769
2025-12-04 18:43:33,bagging,2,client_19,auc,0.8858614738917113
2025-12-04 18:43:33,bagging,2,client_19,f1,0.6528586100650462
2025-12-04 18:43:33,bagging,2,client_19,num-examples,9769
2025-12-04 18:43:33,bagging,2,client_21,auc,0.8858614738917113
2025-12-04 18:43:33,bagging,2,client_21,f1,0.6528586100650462
2025-12-04 18:43:33,bagging,2,client_21,num-examples,9769
2025-12-04 18:43:33,bagging,2,client_20,auc,0.8858614738917113
2025-12-04 18:43:33,bagging,2,client_20,f1,0.6528586100650462
2025-12-04 18:43:33,bagging,2,client_20,num-examples,9769
2025-12-04 18:43:35,bagging,2,client_15,auc,0.8858614738917113
2025-12-04 18:43:35,bagging,2,client_15,f1,0.6528586100650462
2025-12-04 18:43:35,bagging,2,client_15,num-examples,9769
2025-12-04 18:43:38,bagging,2,client_18,auc,0.8858614738917113
2025-12-04 18:43:38,bagging,2,client_18,f1,0.6528586100650462
2025-12-04 18:43:38,bagging,2,client_18,num-examples,9769
2025-12-04 18:43:40,bagging,2,client_23,auc,0.8858614738917113
2025-12-04 18:43:40,bagging,2,client_23,f1,0.6528586100650462
2025-12-04 18:43:40,bagging,2,client_23,num-examples,9769
2025-12-04 18:43:41,bagging,2,client_24,auc,0.8858614738917113
2025-12-04 18:43:41,bagging,2,client_24,f1,0.6528586100650462
2025-12-04 18:43:41,bagging,2,client_24,num-examples,9769
2025-12-04 18:43:42,bagging,2,client_27,auc,0.8858614738917113
2025-12-04 18:43:42,bagging,2,client_27,f1,0.6528586100650462
2025-12-04 18:43:42,bagging,2,client_27,num-examples,9769
2025-12-04 18:43:42,bagging,2,client_25,auc,0.8858614738917113
2025-12-04 18:43:42,bagging,2,client_25,f1,0.6528586100650462
2025-12-04 18:43:42,bagging,2,client_25,num-examples,9769
2025-12-04 18:43:43,bagging,2,client_29,auc,0.8858614738917113
2025-12-04 18:43:43,bagging,2,client_29,f1,0.6528586100650462
2025-12-04 18:43:43,bagging,2,client_29,num-examples,9769
2025-12-04 18:43:50,bagging,2,client_31,auc,0.8858614738917113
2025-12-04 18:43:50,bagging,2,client_31,f1,0.6528586100650462
2025-12-04 18:43:50,bagging,2,client_31,num-examples,9769
2025-12-04 18:43:50,bagging,2,client_33,auc,0.8858614738917113
2025-12-04 18:43:50,bagging,2,client_33,f1,0.6528586100650462
2025-12-04 18:43:50,bagging,2,client_33,num-examples,9769
2025-12-04 18:43:50,bagging,2,client_37,auc,0.8858614738917113
2025-12-04 18:43:50,bagging,2,client_37,f1,0.6528586100650462
2025-12-04 18:43:50,bagging,2,client_37,num-examples,9769
2025-12-04 18:43:50,bagging,2,client_38,auc,0.8858614738917113
2025-12-04 18:43:50,bagging,2,client_38,f1,0.6528586100650462
2025-12-04 18:43:50,bagging,2,client_38,num-examples,9769
2025-12-04 18:43:51,bagging,2,client_40,auc,0.8858614738917113
2025-12-04 18:43:51,bagging,2,client_40,f1,0.6528586100650462
2025-12-04 18:43:51,bagging,2,client_40,num-examples,9769
2025-12-04 18:43:53,bagging,2,client_39,auc,0.8858614738917113
2025-12-04 18:43:53,bagging,2,client_39,f1,0.6528586100650462
2025-12-04 18:43:53,bagging,2,client_39,num-examples,9769
2025-12-04 18:45:06,bagging,3,client_6,auc,0.8895235366972958
2025-12-04 18:45:06,bagging,3,client_6,f1,0.6614785992217899
2025-12-04 18:45:06,bagging,3,client_6,num-examples,9769
2025-12-04 18:45:06,bagging,3,client_4,auc,0.8895235366972958
2025-12-04 18:45:06,bagging,3,client_4,f1,0.6614785992217899
2025-12-04 18:45:06,bagging,3,client_4,num-examples,9769
2025-12-04 18:45:06,bagging,3,client_5,auc,0.8895235366972958
2025-12-04 18:45:06,bagging,3,client_5,f1,0.6614785992217899
2025-12-04 18:45:06,bagging,3,client_5,num-examples,9769
2025-12-04 18:45:06,bagging,3,client_2,auc,0.8895235366972958
2025-12-04 18:45:06,bagging,3,client_2,f1,0.6614785992217899
2025-12-04 18:45:06,bagging,3,client_2,num-examples,9769
2025-12-04 18:45:06,bagging,3,client_7,auc,0.8895235366972958
2025-12-04 18:45:06,bagging,3,client_7,f1,0.6614785992217899
2025-12-04 18:45:06,bagging,3,client_7,num-examples,9769
2025-12-04 18:45:06,bagging,3,client_3,auc,0.8895235366972958
2025-12-04 18:45:06,bagging,3,client_3,f1,0.6614785992217899
2025-12-04 18:45:06,bagging,3,client_3,num-examples,9769
2025-12-04 18:45:12,bagging,3,client_12,auc,0.8895235366972958
2025-12-04 18:45:12,bagging,3,client_12,f1,0.6614785992217899
2025-12-04 18:45:12,bagging,3,client_12,num-examples,9769
2025-12-04 18:45:12,bagging,3,client_13,auc,0.8895235366972958
2025-12-04 18:45:12,bagging,3,client_13,f1,0.6614785992217899
2025-12-04 18:45:12,bagging,3,client_13,num-examples,9769
2025-12-04 18:45:12,bagging,3,client_15,auc,0.8895235366972958
2025-12-04 18:45:12,bagging,3,client_15,f1,0.6614785992217899
2025-12-04 18:45:12,bagging,3,client_15,num-examples,9769
2025-12-04 18:45:12,bagging,3,client_19,auc,0.8895235366972958
2025-12-04 18:45:12,bagging,3,client_19,f1,0.6614785992217899
2025-12-04 18:45:12,bagging,3,client_19,num-examples,9769
2025-12-04 18:45:12,bagging,3,client_16,auc,0.8895235366972958
2025-12-04 18:45:12,bagging,3,client_16,f1,0.6614785992217899
2025-12-04 18:45:12,bagging,3,client_16,num-examples,9769
2025-12-04 18:45:13,bagging,3,client_17,auc,0.8895235366972958
2025-12-04 18:45:13,bagging,3,client_17,f1,0.6614785992217899
2025-12-04 18:45:13,bagging,3,client_17,num-examples,9769
2025-12-04 18:45:18,bagging,3,client_20,auc,0.8895235366972958
2025-12-04 18:45:18,bagging,3,client_20,f1,0.6614785992217899
2025-12-04 18:45:18,bagging,3,client_20,num-examples,9769
2025-12-04 18:45:19,bagging,3,client_23,auc,0.8895235366972958
2025-12-04 18:45:19,bagging,3,client_23,f1,0.6614785992217899
2025-12-04 18:45:19,bagging,3,client_23,num-examples,9769
2025-12-04 18:45:19,bagging,3,client_21,auc,0.8895235366972958
2025-12-04 18:45:19,bagging,3,client_21,f1,0.6614785992217899
2025-12-04 18:45:19,bagging,3,client_21,num-examples,9769
2025-12-04 18:45:19,bagging,3,client_27,auc,0.8895235366972958
2025-12-04 18:45:19,bagging,3,client_27,f1,0.6614785992217899
2025-12-04 18:45:19,bagging,3,client_27,num-examples,9769
2025-12-04 18:45:21,bagging,3,client_24,auc,0.8895235366972958
2025-12-04 18:45:21,bagging,3,client_24,f1,0.6614785992217899
2025-12-04 18:45:21,bagging,3,client_24,num-examples,9769
2025-12-04 18:45:22,bagging,3,client_26,auc,0.8895235366972958
2025-12-04 18:45:22,bagging,3,client_26,f1,0.6614785992217899
2025-12-04 18:45:22,bagging,3,client_26,num-examples,9769
2025-12-04 18:45:25,bagging,3,client_32,auc,0.8895235366972958
2025-12-04 18:45:25,bagging,3,client_32,f1,0.6614785992217899
2025-12-04 18:45:25,bagging,3,client_32,num-examples,9769
2025-12-04 18:45:25,bagging,3,client_34,auc,0.8895235366972958
2025-12-04 18:45:25,bagging,3,client_34,f1,0.6614785992217899
2025-12-04 18:45:25,bagging,3,client_34,num-examples,9769
2025-12-04 18:45:25,bagging,3,client_33,auc,0.8895235366972958
2025-12-04 18:45:25,bagging,3,client_33,f1,0.6614785992217899
2025-12-04 18:45:25,bagging,3,client_33,num-examples,9769
2025-12-04 18:45:26,bagging,3,client_28,auc,0.8895235366972958
2025-12-04 18:45:26,bagging,3,client_28,f1,0.6614785992217899
2025-12-04 18:45:26,bagging,3,client_28,num-examples,9769
2025-12-04 18:45:28,bagging,3,client_38,auc,0.8895235366972958
2025-12-04 18:45:28,bagging,3,client_38,f1,0.6614785992217899
2025-12-04 18:45:28,bagging,3,client_38,num-examples,9769
2025-12-04 18:45:28,bagging,3,client_40,auc,0.8895235366972958
2025-12-04 18:45:28,bagging,3,client_40,f1,0.6614785992217899
2025-12-04 18:45:28,bagging,3,client_40,num-examples,9769
2025-12-04 18:46:35,bagging,4,client_5,auc,0.8914540145155218
2025-12-04 18:46:35,bagging,4,client_5,f1,0.662883087400681
2025-12-04 18:46:35,bagging,4,client_5,num-examples,9769
2025-12-04 18:46:36,bagging,4,client_8,auc,0.8914540145155218
2025-12-04 18:46:36,bagging,4,client_8,f1,0.662883087400681
2025-12-04 18:46:36,bagging,4,client_8,num-examples,9769
2025-12-04 18:46:36,bagging,4,client_4,auc,0.8914540145155218
2025-12-04 18:46:36,bagging,4,client_4,f1,0.662883087400681
2025-12-04 18:46:36,bagging,4,client_4,num-examples,9769
2025-12-04 18:46:36,bagging,4,client_1,auc,0.8914540145155218
2025-12-04 18:46:36,bagging,4,client_1,f1,0.662883087400681
2025-12-04 18:46:36,bagging,4,client_1,num-examples,9769
2025-12-04 18:46:38,bagging,4,client_2,auc,0.8914540145155218
2025-12-04 18:46:38,bagging,4,client_2,f1,0.662883087400681
2025-12-04 18:46:38,bagging,4,client_2,num-examples,9769
2025-12-04 18:46:38,bagging,4,client_3,auc,0.8914540145155218
2025-12-04 18:46:38,bagging,4,client_3,f1,0.662883087400681
2025-12-04 18:46:38,bagging,4,client_3,num-examples,9769
2025-12-04 18:46:45,bagging,4,client_9,auc,0.8914540145155218
2025-12-04 18:46:45,bagging,4,client_9,f1,0.662883087400681
2025-12-04 18:46:45,bagging,4,client_9,num-examples,9769
2025-12-04 18:46:45,bagging,4,client_12,auc,0.8914540145155218
2025-12-04 18:46:45,bagging,4,client_12,f1,0.662883087400681
2025-12-04 18:46:45,bagging,4,client_12,num-examples,9769
2025-12-04 18:46:46,bagging,4,client_14,auc,0.8914540145155218
2025-12-04 18:46:46,bagging,4,client_14,f1,0.662883087400681
2025-12-04 18:46:46,bagging,4,client_14,num-examples,9769
2025-12-04 18:46:46,bagging,4,client_13,auc,0.8914540145155218
2025-12-04 18:46:46,bagging,4,client_13,f1,0.662883087400681
2025-12-04 18:46:46,bagging,4,client_13,num-examples,9769
2025-12-04 18:46:47,bagging,4,client_17,auc,0.8914540145155218
2025-12-04 18:46:47,bagging,4,client_17,f1,0.662883087400681
2025-12-04 18:46:47,bagging,4,client_17,num-examples,9769
2025-12-04 18:46:50,bagging,4,client_15,auc,0.8914540145155218
2025-12-04 18:46:50,bagging,4,client_15,f1,0.662883087400681
2025-12-04 18:46:50,bagging,4,client_15,num-examples,9769
2025-12-04 18:46:54,bagging,4,client_20,auc,0.8914540145155218
2025-12-04 18:46:54,bagging,4,client_20,f1,0.662883087400681
2025-12-04 18:46:54,bagging,4,client_20,num-examples,9769
2025-12-04 18:46:54,bagging,4,client_27,auc,0.8914540145155218
2025-12-04 18:46:54,bagging,4,client_27,f1,0.662883087400681
2025-12-04 18:46:54,bagging,4,client_27,num-examples,9769
2025-12-04 18:46:54,bagging,4,client_25,auc,0.8914540145155218
2025-12-04 18:46:54,bagging,4,client_25,f1,0.662883087400681
2025-12-04 18:46:54,bagging,4,client_25,num-examples,9769
2025-12-04 18:46:56,bagging,4,client_18,auc,0.8914540145155218
2025-12-04 18:46:56,bagging,4,client_18,f1,0.662883087400681
2025-12-04 18:46:56,bagging,4,client_18,num-examples,9769
2025-12-04 18:46:56,bagging,4,client_28,auc,0.8914540145155218
2025-12-04 18:46:56,bagging,4,client_28,f1,0.662883087400681
2025-12-04 18:46:56,bagging,4,client_28,num-examples,9769
2025-12-04 18:46:57,bagging,4,client_26,auc,0.8914540145155218
2025-12-04 18:46:57,bagging,4,client_26,f1,0.662883087400681
2025-12-04 18:46:57,bagging,4,client_26,num-examples,9769
2025-12-04 18:47:00,bagging,4,client_29,auc,0.8914540145155218
2025-12-04 18:47:00,bagging,4,client_29,f1,0.662883087400681
2025-12-04 18:47:00,bagging,4,client_29,num-examples,9769
2025-12-04 18:47:00,bagging,4,client_33,auc,0.8914540145155218
2025-12-04 18:47:00,bagging,4,client_33,f1,0.662883087400681
2025-12-04 18:47:00,bagging,4,client_33,num-examples,9769
2025-12-04 18:47:00,bagging,4,client_35,auc,0.8914540145155218
2025-12-04 18:47:00,bagging,4,client_35,f1,0.662883087400681
2025-12-04 18:47:00,bagging,4,client_35,num-examples,9769
2025-12-04 18:47:03,bagging,4,client_36,auc,0.8914540145155218
2025-12-04 18:47:03,bagging,4,client_36,f1,0.662883087400681
2025-12-04 18:47:03,bagging,4,client_36,num-examples,9769
2025-12-04 18:47:03,bagging,4,client_37,auc,0.8914540145155218
2025-12-04 18:47:03,bagging,4,client_37,f1,0.662883087400681
2025-12-04 18:47:03,bagging,4,client_37,num-examples,9769
2025-12-04 18:47:03,bagging,4,client_40,auc,0.8914540145155218
2025-12-04 18:47:03,bagging,4,client_40,f1,0.662883087400681
2025-12-04 18:47:03,bagging,4,client_40,num-examples,9769
2025-12-04 18:47:54,bagging,5,client_2,auc,0.8922258142461257
2025-12-04 18:47:54,bagging,5,client_2,f1,0.662915025323579
2025-12-04 18:47:54,bagging,5,client_2,num-examples,9769
2025-12-04 18:47:54,bagging,5,client_5,auc,0.8922258142461257
2025-12-04 18:47:54,bagging,5,client_5,f1,0.662915025323579
2025-12-04 18:47:54,bagging,5,client_5,num-examples,9769
2025-12-04 18:47:54,bagging,5,client_1,auc,0.8922258142461257
2025-12-04 18:47:54,bagging,5,client_1,f1,0.662915025323579
2025-12-04 18:47:54,bagging,5,client_1,num-examples,9769
2025-12-04 18:47:55,bagging,5,client_9,auc,0.8922258142461257
2025-12-04 18:47:55,bagging,5,client_9,f1,0.662915025323579
2025-12-04 18:47:55,bagging,5,client_9,num-examples,9769
2025-12-04 18:47:56,bagging,5,client_6,auc,0.8922258142461257
2025-12-04 18:47:56,bagging,5,client_6,f1,0.662915025323579
2025-12-04 18:47:56,bagging,5,client_6,num-examples,9769
2025-12-04 18:47:56,bagging,5,client_3,auc,0.8922258142461257
2025-12-04 18:47:56,bagging,5,client_3,f1,0.662915025323579
2025-12-04 18:47:56,bagging,5,client_3,num-examples,9769
2025-12-04 18:48:03,bagging,5,client_10,auc,0.8922258142461257
2025-12-04 18:48:03,bagging,5,client_10,f1,0.662915025323579
2025-12-04 18:48:03,bagging,5,client_10,num-examples,9769
2025-12-04 18:48:04,bagging,5,client_11,auc,0.8922258142461257
2025-12-04 18:48:04,bagging,5,client_11,f1,0.662915025323579
2025-12-04 18:48:04,bagging,5,client_11,num-examples,9769
2025-12-04 18:48:04,bagging,5,client_14,auc,0.8922258142461257
2025-12-04 18:48:04,bagging,5,client_14,f1,0.662915025323579
2025-12-04 18:48:04,bagging,5,client_14,num-examples,9769
2025-12-04 18:48:05,bagging,5,client_18,auc,0.8922258142461257
2025-12-04 18:48:05,bagging,5,client_18,f1,0.662915025323579
2025-12-04 18:48:05,bagging,5,client_18,num-examples,9769
2025-12-04 18:48:05,bagging,5,client_19,auc,0.8922258142461257
2025-12-04 18:48:05,bagging,5,client_19,f1,0.662915025323579
2025-12-04 18:48:05,bagging,5,client_19,num-examples,9769
2025-12-04 18:48:09,bagging,5,client_21,auc,0.8922258142461257
2025-12-04 18:48:09,bagging,5,client_21,f1,0.662915025323579
2025-12-04 18:48:09,bagging,5,client_21,num-examples,9769
2025-12-04 18:48:11,bagging,5,client_22,auc,0.8922258142461257
2025-12-04 18:48:11,bagging,5,client_22,f1,0.662915025323579
2025-12-04 18:48:11,bagging,5,client_22,num-examples,9769
2025-12-04 18:48:12,bagging,5,client_24,auc,0.8922258142461257
2025-12-04 18:48:12,bagging,5,client_24,f1,0.662915025323579
2025-12-04 18:48:12,bagging,5,client_24,num-examples,9769
2025-12-04 18:48:12,bagging,5,client_26,auc,0.8922258142461257
2025-12-04 18:48:12,bagging,5,client_26,f1,0.662915025323579
2025-12-04 18:48:12,bagging,5,client_26,num-examples,9769
2025-12-04 18:48:13,bagging,5,client_27,auc,0.8922258142461257
2025-12-04 18:48:13,bagging,5,client_27,f1,0.662915025323579
2025-12-04 18:48:13,bagging,5,client_27,num-examples,9769
2025-12-04 18:48:15,bagging,5,client_29,auc,0.8922258142461257
2025-12-04 18:48:15,bagging,5,client_29,f1,0.662915025323579
2025-12-04 18:48:15,bagging,5,client_29,num-examples,9769
2025-12-04 18:48:20,bagging,5,client_35,auc,0.8922258142461257
2025-12-04 18:48:20,bagging,5,client_35,f1,0.662915025323579
2025-12-04 18:48:20,bagging,5,client_35,num-examples,9769
2025-12-04 18:48:20,bagging,5,client_34,auc,0.8922258142461257
2025-12-04 18:48:20,bagging,5,client_34,f1,0.662915025323579
2025-12-04 18:48:20,bagging,5,client_34,num-examples,9769
2025-12-04 18:48:21,bagging,5,client_38,auc,0.8922258142461257
2025-12-04 18:48:21,bagging,5,client_38,f1,0.662915025323579
2025-12-04 18:48:21,bagging,5,client_38,num-examples,9769
2025-12-04 18:48:21,bagging,5,client_33,auc,0.8922258142461257
2025-12-04 18:48:21,bagging,5,client_33,f1,0.662915025323579
2025-12-04 18:48:21,bagging,5,client_33,num-examples,9769
2025-12-04 18:48:21,bagging,5,client_32,auc,0.8922258142461257
2025-12-04 18:48:21,bagging,5,client_32,f1,0.662915025323579
2025-12-04 18:48:21,bagging,5,client_32,num-examples,9769
2025-12-04 18:48:24,bagging,5,client_39,auc,0.8922258142461257
2025-12-04 18:48:24,bagging,5,client_39,f1,0.662915025323579
2025-12-04 18:48:24,bagging,5,client_39,num-examples,9769
2025-12-04 18:48:29,bagging,5,client_40,auc,0.8922258142461257
2025-12-04 18:48:29,bagging,5,client_40,f1,0.662915025323579
2025-12-04 18:48:29,bagging,5,client_40,num-examples,9769
2025-12-04 18:49:26,bagging,6,client_7,auc,0.8935220567573544
2025-12-04 18:49:26,bagging,6,client_7,f1,0.6641860465116279
2025-12-04 18:49:26,bagging,6,client_7,num-examples,9769
2025-12-04 18:49:26,bagging,6,client_1,auc,0.8935220567573544
2025-12-04 18:49:26,bagging,6,client_1,f1,0.6641860465116279
2025-12-04 18:49:26,bagging,6,client_1,num-examples,9769
2025-12-04 18:49:26,bagging,6,client_3,auc,0.8935220567573544
2025-12-04 18:49:26,bagging,6,client_3,f1,0.6641860465116279
2025-12-04 18:49:26,bagging,6,client_3,num-examples,9769
2025-12-04 18:49:26,bagging,6,client_2,auc,0.8935220567573544
2025-12-04 18:49:26,bagging,6,client_2,f1,0.6641860465116279
2025-12-04 18:49:26,bagging,6,client_2,num-examples,9769
2025-12-04 18:49:26,bagging,6,client_6,auc,0.8935220567573544
2025-12-04 18:49:26,bagging,6,client_6,f1,0.6641860465116279
2025-12-04 18:49:26,bagging,6,client_6,num-examples,9769
2025-12-04 18:49:27,bagging,6,client_5,auc,0.8935220567573544
2025-12-04 18:49:27,bagging,6,client_5,f1,0.6641860465116279
2025-12-04 18:49:27,bagging,6,client_5,num-examples,9769
2025-12-04 18:49:37,bagging,6,client_8,auc,0.8935220567573544
2025-12-04 18:49:37,bagging,6,client_8,f1,0.6641860465116279
2025-12-04 18:49:37,bagging,6,client_8,num-examples,9769
2025-12-04 18:49:37,bagging,6,client_9,auc,0.8935220567573544
2025-12-04 18:49:37,bagging,6,client_9,f1,0.6641860465116279
2025-12-04 18:49:37,bagging,6,client_9,num-examples,9769
2025-12-04 18:49:37,bagging,6,client_11,auc,0.8935220567573544
2025-12-04 18:49:37,bagging,6,client_11,f1,0.6641860465116279
2025-12-04 18:49:37,bagging,6,client_11,num-examples,9769
2025-12-04 18:49:38,bagging,6,client_12,auc,0.8935220567573544
2025-12-04 18:49:38,bagging,6,client_12,f1,0.6641860465116279
2025-12-04 18:49:38,bagging,6,client_12,num-examples,9769
2025-12-04 18:49:38,bagging,6,client_16,auc,0.8935220567573544
2025-12-04 18:49:38,bagging,6,client_16,f1,0.6641860465116279
2025-12-04 18:49:38,bagging,6,client_16,num-examples,9769
2025-12-04 18:49:38,bagging,6,client_10,auc,0.8935220567573544
2025-12-04 18:49:38,bagging,6,client_10,f1,0.6641860465116279
2025-12-04 18:49:38,bagging,6,client_10,num-examples,9769
2025-12-04 18:49:46,bagging,6,client_17,auc,0.8935220567573544
2025-12-04 18:49:46,bagging,6,client_17,f1,0.6641860465116279
2025-12-04 18:49:46,bagging,6,client_17,num-examples,9769
2025-12-04 18:49:46,bagging,6,client_21,auc,0.8935220567573544
2025-12-04 18:49:46,bagging,6,client_21,f1,0.6641860465116279
2025-12-04 18:49:46,bagging,6,client_21,num-examples,9769
2025-12-04 18:49:46,bagging,6,client_23,auc,0.8935220567573544
2025-12-04 18:49:46,bagging,6,client_23,f1,0.6641860465116279
2025-12-04 18:49:46,bagging,6,client_23,num-examples,9769
2025-12-04 18:49:47,bagging,6,client_26,auc,0.8935220567573544
2025-12-04 18:49:47,bagging,6,client_26,f1,0.6641860465116279
2025-12-04 18:49:47,bagging,6,client_26,num-examples,9769
2025-12-04 18:49:47,bagging,6,client_24,auc,0.8935220567573544
2025-12-04 18:49:47,bagging,6,client_24,f1,0.6641860465116279
2025-12-04 18:49:47,bagging,6,client_24,num-examples,9769
2025-12-04 18:49:47,bagging,6,client_27,auc,0.8935220567573544
2025-12-04 18:49:47,bagging,6,client_27,f1,0.6641860465116279
2025-12-04 18:49:47,bagging,6,client_27,num-examples,9769
2025-12-04 18:49:54,bagging,6,client_30,auc,0.8935220567573544
2025-12-04 18:49:54,bagging,6,client_30,f1,0.6641860465116279
