timestamp,strategy,round,client_id,metric,value
2025-12-04 17:12:31,bagging,7,client_1,auc,0.9192393516214586
2025-12-04 17:12:31,bagging,7,client_1,f1,0.6707897240723121
2025-12-04 17:12:31,bagging,7,client_1,num-examples,9769
2025-12-04 17:12:31,bagging,7,client_0,auc,0.9192393516214586
2025-12-04 17:12:31,bagging,7,client_0,f1,0.6707897240723121
2025-12-04 17:12:31,bagging,7,client_0,num-examples,9769
2025-12-04 17:12:32,bagging,8,client_1,auc,0.9200795306555123
2025-12-04 17:12:32,bagging,8,client_1,f1,0.6727070418057542
2025-12-04 17:12:32,bagging,8,client_1,num-examples,9769
2025-12-04 17:12:32,bagging,8,client_2,auc,0.9200795306555123
2025-12-04 17:12:32,bagging,8,client_2,f1,0.6727070418057542
2025-12-04 17:12:32,bagging,8,client_2,num-examples,9769
2025-12-04 17:12:32,bagging,8,client_3,auc,0.9200795306555123
2025-12-04 17:12:32,bagging,8,client_3,f1,0.6727070418057542
2025-12-04 17:12:32,bagging,8,client_3,num-examples,9769
2025-12-04 17:12:33,bagging,9,client_4,auc,0.920839358252179
2025-12-04 17:12:33,bagging,9,client_4,f1,0.6744558258642765
2025-12-04 17:12:33,bagging,9,client_4,num-examples,9769
2025-12-04 17:12:33,bagging,9,client_1,auc,0.920839358252179
2025-12-04 17:12:33,bagging,9,client_1,f1,0.6744558258642765
2025-12-04 17:12:33,bagging,9,client_1,num-examples,9769
2025-12-04 17:12:33,bagging,9,client_0,auc,0.920839358252179
2025-12-04 17:12:33,bagging,9,client_0,f1,0.6744558258642765
2025-12-04 17:12:33,bagging,9,client_0,num-examples,9769
2025-12-04 17:12:33,bagging,10,client_0,auc,0.9217147054296736
2025-12-04 17:12:33,bagging,10,client_0,f1,0.676740073943096
2025-12-04 17:12:33,bagging,10,client_0,num-examples,9769
2025-12-04 17:12:33,bagging,10,client_1,auc,0.9217147054296736
2025-12-04 17:12:33,bagging,10,client_1,f1,0.676740073943096
2025-12-04 17:12:33,bagging,10,client_1,num-examples,9769
2025-12-04 17:12:33,bagging,10,client_3,auc,0.9217147054296736
2025-12-04 17:12:33,bagging,10,client_3,f1,0.676740073943096
2025-12-04 17:12:33,bagging,10,client_3,num-examples,9769
